game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
746308,2024-05-18,2024,OAK,KC,133,118,3,5,8,1,9,0,548389,Ross Stripling,607625.0,Seth Lugo,607625.0,548389.0,7,Kauffman Stadium,night,R
746389,2024-05-18,2024,MIL,HOU,158,117,4,2,6,0,9,0,669060,Bryse Wilson,434378.0,Justin Verlander,571948.0,434378.0,2392,Minute Maid Park,night,R
745177,2024-05-18,2024,BOS,STL,111,138,2,7,9,1,9,0,676710,Kutter Crawford,571945.0,Miles Mikolas,668941.0,686580.0,2889,Busch Stadium,night,R
745013,2024-05-18,2024,LAA,TEX,108,140,2,3,5,1,13,1,663776,Patrick Sandoval,570632.0,José Ureña,666720.0,608334.0,5325,Globe Life Field,night,R
747202,2024-05-19,2024,DET,ARI,116,109,8,3,11,0,9,0,656427,Jack Flaherty,668678.0,Zac Gallen,656427.0,668678.0,15,Chase Field,night,R
746142,2024-05-19,2024,CIN,LAD,113,119,0,4,4,1,9,0,668933,Graham Ashcraft,621111.0,Walker Buehler,621111.0,668933.0,22,Dodger Stadium,night,R
747121,2024-05-18,2024,SD,ATL,135,144,0,0,0,0,9,0,506433,Yu Darvish,693821.0,Bryce Elder,,,4705,Truist Park,night,R
745179,2024-05-19,2024,BOS,STL,111,138,11,3,14,0,9,0,601713,Nick Pivetta,669461.0,Matthew Liberatore,601713.0,669461.0,2889,Busch Stadium,day,R
747035,2024-05-19,2024,SEA,BAL,136,110,3,6,9,1,9,0,669923,George Kirby,669203.0,Corbin Burnes,669203.0,669923.0,2,Oriole Park at Camden Yards,day,R
745577,2024-05-19,2024,WSH,PHI,120,143,5,11,16,1,9,0,592866,Trevor Williams,605400.0,Aaron Nola,605400.0,606930.0,2681,Citizens Bank Park,day,R
745745,2024-05-19,2024,CWS,NYY,145,147,2,7,9,1,9,0,623167,Chris Flexen,607074.0,Carlos Rodón,607074.0,623167.0,3313,Yankee Stadium,day,R
744937,2024-05-19,2024,TB,TOR,139,141,2,5,7,1,9,0,650644,Aaron Civale,666201.0,Alek Manoah,666201.0,650644.0,14,Rogers Centre,day,R
746636,2024-05-19,2024,MIN,CLE,142,114,2,5,7,1,9,0,663978,Chris Paddack,676440.0,Tanner Bibee,661403.0,661395.0,5,Progressive Field,day,R
746064,2024-05-19,2024,NYM,MIA,121,146,7,3,10,0,9,0,640455,Sean Manaea,664350.0,Sixto Sánchez,640455.0,664350.0,4169,loanDepot park,day,R
746306,2024-05-19,2024,OAK,KC,133,118,4,8,12,1,9,0,676664,JP Sears,663903.0,Brady Singer,663903.0,676664.0,7,Kauffman Stadium,day,R
746392,2024-05-19,2024,MIL,HOU,158,117,4,9,13,1,9,0,607067,Colin Rea,681293.0,Spencer Arrighetti,681293.0,607067.0,2392,Minute Maid Park,day,R
746880,2024-05-19,2024,PIT,CHC,134,112,3,2,5,0,9,0,656605,Mitch Keller,592791.0,Jameson Taillon,656605.0,592791.0,17,Wrigley Field,day,R
745012,2024-05-19,2024,LAA,TEX,108,140,4,1,5,0,9,0,667755,José Soriano,547179.0,Michael Lorenzen,667755.0,547179.0,5325,Globe Life Field,day,R
745336,2024-05-19,2024,COL,SF,115,137,1,4,5,1,9,0,641712,Dakota Hudson,663855.0,Jordan Hicks,663855.0,641712.0,2395,Oracle Park,day,R
747198,2024-05-19,2024,DET,ARI,116,109,4,6,10,1,9,0,666159,Matt Manning,656756.0,Jordan Montgomery,657044.0,663947.0,15,Chase Field,day,R
746144,2024-05-19,2024,CIN,LAD,113,119,2,3,5,1,10,1,668881,Hunter Greene,689017.0,Landon Knack,607455.0,664747.0,22,Dodger Stadium,day,R
747120,2024-05-19,2024,SD,ATL,135,144,9,1,10,0,9,0,506433,Yu Darvish,693821.0,Bryce Elder,506433.0,693821.0,4705,Truist Park,night,R
747119,2024-05-20,2024,SD,ATL,135,144,6,5,11,0,9,0,656302,Dylan Cease,625643.0,Reynaldo López,666745.0,641729.0,4705,Truist Park,day,R
747121,2024-05-20,2024,SD,ATL,135,144,0,3,3,1,9,0,681190,Randy Vásquez,519242.0,Chris Sale,519242.0,681190.0,4705,Truist Park,night,R
744935,2024-05-20,2024,CWS,TOR,145,141,3,9,12,1,9,0,607200,Erick Fedde,621244.0,José Berríos,621244.0,607200.0,14,Rogers Centre,day,R
746637,2024-05-20,2024,NYM,CLE,121,114,1,3,4,1,9,0,656731,Tylor Megill,594902.0,Ben Lively,594902.0,656731.0,5,Progressive Field,night,R
746066,2024-05-20,2024,MIL,MIA,158,146,2,3,5,1,10,1,605452,Joe Ross,677960.0,Ryan Weathers,656945.0,669952.0,4169,loanDepot park,night,R
744857,2024-05-20,2024,MIN,WSH,142,120,3,12,15,1,9,0,641154,Pablo López,680730.0,Mitchell Parker,680730.0,641154.0,3309,Nationals Park,night,R
745093,2024-05-20,2024,BOS,TB,111,139,5,0,5,0,9,0,656557,Tanner Houck,671737.0,Taj Bradley,656557.0,671737.0,12,Tropicana Field,night,R
745746,2024-05-20,2024,SEA,NYY,136,147,5,4,9,0,9,0,669302,Logan Gilbert,573186.0,Marcus Stroman,660825.0,605280.0,3313,Yankee Stadium,night,R
746307,2024-05-20,2024,DET,KC,116,118,3,8,11,1,9,0,681857,Reese Olson,608379.0,Michael Wacha,608379.0,681857.0,7,Kauffman Stadium,night,R
745181,2024-05-20,2024,BAL,STL,110,138,3,6,9,1,9,0,665152,Dean Kremer,543243.0,Sonny Gray,543243.0,665152.0,2889,Busch Stadium,night,R
746390,2024-05-21,2024,LAA,HOU,108,117,9,7,16,0,9,0,672282,Reid Detmers,664285.0,Framber Valdez,660761.0,664285.0,2392,Minute Maid Park,night,R
746146,2024-05-21,2024,ARI,LAD,109,119,4,6,10,1,9,0,573009,Joe Mantiply,808967.0,Yoshinobu Yamamoto,808967.0,677944.0,22,Dodger Stadium,night,R
746633,2024-05-21,2024,NYM,CLE,121,114,6,7,13,1,9,0,605288,Adrian Houser,675540.0,Xzavion Curry,680704.0,605288.0,5,Progressive Field,night,R
746716,2024-05-21,2024,SD,CIN,135,113,0,2,2,1,9,0,605397,Joe Musgrove,671096.0,Andrew Abbott,671096.0,605397.0,2602,Great American Ball Park,night,R
745503,2024-05-21,2024,SF,PIT,137,134,6,7,13,1,10,1,657277,Logan Webb,527048.0,Martín Pérez,670280.0,669062.0,31,PNC Park,night,R
745578,2024-05-21,2024,TEX,PHI,140,143,2,5,7,1,9,0,592351,Jon Gray,624133.0,Ranger Suárez,624133.0,592351.0,2681,Citizens Bank Park,night,R
746058,2024-05-21,2024,MIL,MIA,158,146,7,5,12,0,9,0,688107,Robert Gasser,669432.0,Trevor Rogers,668964.0,640462.0,4169,loanDepot park,night,R
744860,2024-05-21,2024,MIN,WSH,142,120,10,0,10,0,9,0,657746,Joe Ryan,571578.0,Patrick Corbin,657746.0,571578.0,3309,Nationals Park,night,R
745090,2024-05-21,2024,BOS,TB,111,139,5,2,7,0,9,0,681867,Cooper Criswell,641793.0,Zack Littell,669711.0,592094.0,12,Tropicana Field,night,R
745742,2024-05-21,2024,SEA,NYY,136,147,6,3,9,0,9,0,693433,Bryan Woo,657376.0,Clarke Schmidt,693433.0,657376.0,3313,Yankee Stadium,night,R
744936,2024-05-21,2024,CWS,TOR,145,141,5,0,5,0,9,0,676979,Garrett Crochet,579328.0,Yusei Kikuchi,676979.0,579328.0,14,Rogers Centre,night,R
746309,2024-05-21,2024,DET,KC,116,118,3,10,13,1,9,0,663554,Casey Mize,679525.0,Alec Marsh,679525.0,663554.0,7,Kauffman Stadium,night,R
746875,2024-05-21,2024,ATL,CHC,144,112,3,4,7,1,10,1,450203,Charlie Morton,665871.0,Javier Assad,681432.0,607481.0,17,Wrigley Field,night,R
745180,2024-05-21,2024,BAL,STL,110,138,1,3,4,1,9,0,680694,Kyle Bradish,458681.0,Lance Lynn,458681.0,657097.0,2889,Busch Stadium,night,R
746385,2024-05-22,2024,LAA,HOU,108,117,5,6,11,1,10,1,656288,Griffin Canning,664299.0,Cristian Javier,623352.0,608032.0,2392,Minute Maid Park,night,R
745662,2024-05-22,2024,COL,OAK,115,133,4,5,9,1,9,0,615698,Cal Quantrill,605156.0,Aaron Brooks,668674.0,641755.0,10,Oakland Coliseum,night,R
746145,2024-05-22,2024,ARI,LAD,109,119,7,3,10,0,9,0,694297,Brandon Pfaadt,694813.0,Gavin Stone,694297.0,694813.0,22,Dodger Stadium,night,R
745180,2024-05-22,2024,BAL,STL,110,138,1,3,4,1,9,0,680694,Kyle Bradish,458681.0,Lance Lynn,458681.0,657097.0,2889,Busch Stadium,day,R
744856,2024-05-22,2024,MIN,WSH,142,120,3,2,5,0,9,0,680573,Simeon Woods Richardson,663623.0,Jake Irvin,595345.0,663623.0,3309,Nationals Park,day,R
746634,2024-05-22,2024,NYM,CLE,121,114,3,6,9,1,9,0,500779,Jose Quintana,663474.0,Triston McKenzie,683769.0,657585.0,5,Progressive Field,day,R
745173,2024-05-22,2024,BAL,STL,110,138,4,5,9,1,9,0,607644,John Means,502043.0,Kyle Gibson,667463.0,608344.0,2889,Busch Stadium,day,R
746386,2024-05-22,2024,LAA,HOU,108,117,2,1,3,0,9,0,542881,Tyler Anderson,686613.0,Hunter Brown,542881.0,686613.0,2392,Minute Maid Park,day,R
746304,2024-05-22,2024,DET,KC,116,118,3,8,11,1,9,0,669373,Tarik Skubal,666142.0,Cole Ragans,666142.0,669373.0,7,Kauffman Stadium,day,R
746712,2024-05-22,2024,SD,CIN,135,113,7,3,10,0,9,0,650633,Michael King,607259.0,Nick Martinez,650633.0,607259.0,2602,Great American Ball Park,night,R
745502,2024-05-22,2024,SF,PIT,137,134,9,5,14,0,10,1,605483,Blake Snell,683003.0,Jared Jones,676254.0,669387.0,31,PNC Park,night,R
745576,2024-05-22,2024,TEX,PHI,140,143,4,11,15,1,9,0,641540,Dane Dunning,592836.0,Taijuan Walker,621381.0,641540.0,2681,Citizens Bank Park,night,R
746063,2024-05-22,2024,MIL,MIA,158,146,0,1,1,1,9,0,642547,Freddy Peralta,666200.0,Jesús Luzardo,666200.0,642547.0,4169,loanDepot park,night,R
745089,2024-05-22,2024,BOS,TB,111,139,8,5,13,0,9,0,678394,Brayan Bello,686752.0,Ryan Pepiot,678394.0,663992.0,12,Tropicana Field,night,R
745743,2024-05-22,2024,SEA,NYY,136,147,3,7,10,1,9,0,682243,Bryce Miller,641482.0,Nestor Cortes,641482.0,682243.0,3313,Yankee Stadium,night,R
744933,2024-05-22,2024,CWS,TOR,145,141,2,9,11,1,9,0,680897,Nick Nastrini,605135.0,Chris Bassitt,605135.0,680897.0,14,Rogers Centre,night,R
746876,2024-05-22,2024,ATL,CHC,144,112,9,2,11,0,9,0,608331,Max Fried,657006.0,Justin Steele,608331.0,657006.0,17,Wrigley Field,night,R
745661,2024-05-23,2024,COL,OAK,115,133,4,3,7,0,12,1,596295,Austin Gomber,687765.0,Mitch Spence,683232.0,666205.0,10,Oakland Coliseum,night,R
746143,2024-05-23,2024,ARI,LAD,109,119,6,0,6,0,9,0,676714,Brandon Hughes,607192.0,Tyler Glasnow,669194.0,607192.0,22,Dodger Stadium,night,R
745500,2024-05-23,2024,SF,PIT,137,134,7,6,13,0,9,0,669062,Erik Miller,694973.0,Paul Skenes,592426.0,676702.0,31,PNC Park,day,R
745741,2024-05-23,2024,SEA,NYY,136,147,0,5,5,1,9,0,622491,Luis Castillo,661563.0,Luis Gil,661563.0,622491.0,3313,Yankee Stadium,day,R
745573,2024-05-23,2024,TEX,PHI,140,143,2,5,7,1,9,0,571760,Andrew Heaney,554430.0,Zack Wheeler,554430.0,571760.0,2681,Citizens Bank Park,day,R
746714,2024-05-23,2024,SD,CIN,135,113,6,4,10,0,10,1,663362,Matt Waldron,593423.0,Frankie Montas,669093.0,594580.0,2602,Great American Ball Park,day,R
746874,2024-05-23,2024,ATL,CHC,144,112,3,0,3,0,9,0,700363,AJ Smith-Shawver,676962.0,Ben Brown,669276.0,669713.0,17,Wrigley Field,day,R
745660,2024-05-23,2024,COL,OAK,115,133,9,10,19,1,11,1,663372,Ryan Feltner,683155.0,Joey Estes,656232.0,663567.0,10,Oakland Coliseum,day,R
746474,2024-05-23,2024,TOR,DET,141,116,9,1,10,0,9,0,592332,Kevin Gausman,656427.0,Jack Flaherty,592332.0,656427.0,2394,Comerica Park,night,R
746792,2024-05-23,2024,BAL,CWS,110,145,8,6,14,0,9,0,680570,Grayson Rodriguez,605182.0,Mike Clevinger,680570.0,605182.0,4,Guaranteed Rate Field,night,R
746475,2024-05-24,2024,TOR,DET,141,116,2,6,8,1,9,0,666201,Alek Manoah,628317.0,Kenta Maeda,628317.0,666201.0,2394,Comerica Park,night,R
745501,2024-05-24,2024,ATL,PIT,144,134,5,11,16,1,9,0,678061,Ray Kerr,663559.0,Bailey Falter,663559.0,678061.0,31,PNC Park,night,R
744853,2024-05-24,2024,SEA,WSH,136,120,1,6,7,1,9,0,669923,George Kirby,669022.0,MacKenzie Gore,669022.0,669923.0,3309,Nationals Park,night,R
745087,2024-05-24,2024,KC,TB,118,139,8,1,9,0,9,0,607625,Seth Lugo,542888.0,Shawn Armstrong,607625.0,641302.0,12,Tropicana Field,night,R
746713,2024-05-24,2024,LAD,CIN,119,113,6,9,15,1,9,0,572020,James Paxton,668933.0,Graham Ashcraft,668933.0,670990.0,2602,Great American Ball Park,night,R
745822,2024-05-24,2024,SF,NYM,137,121,8,7,15,0,9,0,690986,Kyle Harrison,681035.0,Christian Scott,687014.0,657585.0,3289,Citi Field,night,R
745905,2024-05-24,2024,TEX,MIN,140,142,2,3,5,1,9,0,570632,José Ureña,641927.0,Bailey Ober,641927.0,570632.0,3312,Target Field,night,R
746956,2024-05-24,2024,MIL,BOS,158,111,7,2,9,0,9,0,657649,Jared Koenig,676710.0,Kutter Crawford,669060.0,676710.0,3,Fenway Park,night,R
746793,2024-05-24,2024,BAL,CWS,110,145,6,4,10,0,9,0,669203,Corbin Burnes,623167.0,Chris Flexen,666974.0,605154.0,4,Guaranteed Rate Field,night,R
746558,2024-05-25,2024,PHI,COL,143,115,2,3,5,1,11,1,650911,Cristopher Sánchez,621389.0,Ty Blach,641755.0,642397.0,19,Coors Field,night,R
746227,2024-05-25,2024,CLE,LAA,114,108,10,4,14,0,9,0,671106,Logan Allen,663776.0,Patrick Sandoval,671106.0,663776.0,1,Angel Stadium,night,R
745663,2024-05-25,2024,HOU,OAK,117,133,6,3,9,0,9,0,434378,Justin Verlander,548389.0,Ross Stripling,434378.0,548389.0,10,Oakland Coliseum,night,R
747200,2024-05-25,2024,MIA,ARI,146,109,3,0,3,0,9,0,666129,Braxton Garrett,668678.0,Zac Gallen,666129.0,668678.0,15,Chase Field,night,R
745415,2024-05-25,2024,NYY,SD,147,135,8,0,8,0,9,0,607074,Carlos Rodón,506433.0,Yu Darvish,607074.0,506433.0,2680,Petco Park,night,R
745175,2024-05-25,2024,CHC,STL,112,138,0,0,0,0,9,0,684007,Shota Imanaga,571945.0,Miles Mikolas,,,2889,Busch Stadium,night,R
746470,2024-05-25,2024,TOR,DET,141,116,1,2,3,1,9,0,621244,José Berríos,681857.0,Reese Olson,681857.0,621244.0,2394,Comerica Park,day,R
745823,2024-05-25,2024,SF,NYM,137,121,7,2,9,0,10,1,663855,Jordan Hicks,622663.0,Luis Severino,592426.0,656887.0,3289,Citi Field,day,R
745901,2024-05-25,2024,TEX,MIN,140,142,3,5,8,1,9,0,547179,Michael Lorenzen,663978.0,Chris Paddack,663485.0,502085.0,3312,Target Field,day,R
746794,2024-05-25,2024,BAL,CWS,110,145,5,3,8,0,9,0,544150,Albert Suárez,607200.0,Erick Fedde,622253.0,656629.0,4,Guaranteed Rate Field,day,R
744851,2024-05-25,2024,SEA,WSH,136,120,1,3,4,1,9,0,669302,Logan Gilbert,592866.0,Trevor Williams,571670.0,642100.0,3309,Nationals Park,day,R
745493,2024-05-25,2024,ATL,PIT,144,134,1,4,5,1,9,0,625643,Reynaldo López,656605.0,Mitch Keller,656605.0,625643.0,31,PNC Park,day,R
745658,2024-05-25,2024,HOU,OAK,117,133,1,3,4,1,9,0,681293,Spencer Arrighetti,676664.0,JP Sears,676664.0,681293.0,10,Oakland Coliseum,day,R
745086,2024-05-25,2024,KC,TB,118,139,7,4,11,0,11,1,663903,Brady Singer,650644.0,Aaron Civale,663704.0,663992.0,12,Tropicana Field,day,R
746958,2024-05-25,2024,MIL,BOS,158,111,6,3,9,0,9,0,657649,Jared Koenig,601713.0,Nick Pivetta,607067.0,601713.0,3,Fenway Park,day,R
746710,2024-05-25,2024,LAD,CIN,119,113,1,3,4,1,9,0,621111,Walker Buehler,668881.0,Hunter Greene,668881.0,621111.0,2602,Great American Ball Park,night,R
745176,2024-05-25,2024,CHC,STL,112,138,6,7,13,1,9,0,592791,Jameson Taillon,571945.0,Miles Mikolas,668941.0,643410.0,2889,Busch Stadium,night,R
746556,2024-05-26,2024,PHI,COL,143,115,8,4,12,0,9,0,605400,Aaron Nola,641712.0,Dakota Hudson,614179.0,664875.0,19,Coors Field,night,R
746226,2024-05-26,2024,CLE,LAA,114,108,4,3,7,0,9,0,676440,Tanner Bibee,667755.0,José Soriano,676440.0,667755.0,1,Angel Stadium,night,R
745411,2024-05-26,2024,NYY,SD,147,135,4,1,5,0,9,0,573186,Marcus Stroman,656302.0,Dylan Cease,573186.0,656302.0,2680,Petco Park,night,R
747199,2024-05-26,2024,MIA,ARI,146,109,2,3,5,1,9,0,664350,Sixto Sánchez,656756.0,Jordan Montgomery,656756.0,664350.0,15,Chase Field,night,R
746469,2024-05-26,2024,TOR,DET,141,116,11,14,25,1,9,0,579328,Yusei Kikuchi,663554.0,Casey Mize,669438.0,605447.0,2394,Comerica Park,day,R
746711,2024-05-26,2024,LAD,CIN,119,113,1,4,5,1,9,0,808967,Yoshinobu Yamamoto,608718.0,Brent Suter,607259.0,808967.0,2602,Great American Ball Park,day,R
744855,2024-05-26,2024,SEA,WSH,136,120,9,5,14,0,9,0,693433,Bryan Woo,571578.0,Patrick Corbin,608723.0,571670.0,3309,Nationals Park,day,R
745498,2024-05-26,2024,ATL,PIT,144,134,8,1,9,0,9,0,519242,Chris Sale,527048.0,Martín Pérez,519242.0,669387.0,31,PNC Park,day,R
746957,2024-05-26,2024,MIL,BOS,158,111,1,2,3,1,9,0,668964,Tobias Myers,656557.0,Tanner Houck,686580.0,665625.0,3,Fenway Park,day,R
745824,2024-05-26,2024,SF,NYM,137,121,3,4,7,1,9,0,657277,Logan Webb,640455.0,Sean Manaea,605288.0,643511.0,3289,Citi Field,day,R
745088,2024-05-26,2024,KC,TB,118,139,1,4,5,1,9,0,608379,Michael Wacha,671737.0,Taj Bradley,664076.0,608379.0,12,Tropicana Field,day,R
745902,2024-05-26,2024,TEX,MIN,140,142,6,2,8,0,9,0,642520,Gerson Garabito,641154.0,Pablo López,656641.0,641154.0,3312,Target Field,day,R
746789,2024-05-26,2024,BAL,CWS,110,145,4,1,5,0,9,0,680694,Kyle Bradish,676979.0,Garrett Crochet,680694.0,676979.0,4,Guaranteed Rate Field,day,R
746557,2024-05-26,2024,PHI,COL,143,115,2,5,7,1,9,0,624133,Ranger Suárez,615698.0,Cal Quantrill,615698.0,624133.0,19,Coors Field,day,R
746230,2024-05-26,2024,CLE,LAA,114,108,5,4,9,0,9,0,594902,Ben Lively,672282.0,Reid Detmers,594902.0,672282.0,1,Angel Stadium,day,R
745653,2024-05-26,2024,HOU,OAK,117,133,5,2,7,0,9,0,669854,Ronel Blanco,605156.0,Aaron Brooks,669854.0,605156.0,10,Oakland Coliseum,day,R
747197,2024-05-26,2024,MIA,ARI,146,109,3,1,4,0,9,0,677960,Ryan Weathers,686796.0,Blake Walston,677960.0,656464.0,15,Chase Field,day,R
745413,2024-05-26,2024,NYY,SD,147,135,2,5,7,1,9,0,657376,Clarke Schmidt,605397.0,Joe Musgrove,669093.0,657376.0,2680,Petco Park,day,R
745172,2024-05-26,2024,CHC,STL,112,138,3,4,7,1,9,0,665871,Javier Assad,543243.0,Sonny Gray,543243.0,665871.0,2889,Busch Stadium,night,R
747034,2024-05-27,2024,BOS,BAL,111,110,3,11,14,1,9,0,681867,Cooper Criswell,608344.0,Cole Irvin,608344.0,681867.0,2,Oriole Park at Camden Yards,day,R
745904,2024-05-27,2024,KC,MIN,118,142,5,6,11,1,9,0,679525,Alec Marsh,657746.0,Joe Ryan,657746.0,679525.0,3312,Target Field,day,R
746788,2024-05-27,2024,TOR,CWS,141,145,5,1,6,0,9,0,605135,Chris Bassitt,680897.0,Nick Nastrini,605135.0,680897.0,4,Guaranteed Rate Field,day,R
746549,2024-05-27,2024,CLE,COL,114,115,6,8,14,1,9,0,675540,Xzavion Curry,683627.0,Anthony Molina,642028.0,675540.0,19,Coors Field,day,R
746708,2024-05-27,2024,STL,CIN,138,113,1,3,4,1,9,0,458681,Lance Lynn,666157.0,Nick Lodolo,666157.0,458681.0,2602,Great American Ball Park,day,R
747118,2024-05-27,2024,WSH,ATL,120,144,8,4,12,0,9,0,680730,Mitchell Parker,450203.0,Charlie Morton,680730.0,450203.0,4705,Truist Park,day,R
745986,2024-05-27,2024,CHC,MIL,112,158,1,5,6,1,9,0,657006,Justin Steele,688107.0,Robert Gasser,663542.0,643410.0,32,American Family Field,day,R
745338,2024-05-27,2024,PHI,SF,143,137,4,8,12,1,9,0,592836,Taijuan Walker,605483.0,Blake Snell,678495.0,592836.0,2395,Oracle Park,day,R
745416,2024-05-27,2024,MIA,SD,146,135,1,2,3,1,9,0,669432,Trevor Rogers,650633.0,Michael King,670970.0,640462.0,2680,Petco Park,day,R
745254,2024-05-28,2024,HOU,SEA,117,136,2,3,5,1,9,0,664285,Framber Valdez,682243.0,Bryce Miller,682243.0,664285.0,680,T-Mobile Park,night,R
745816,2024-05-27,2024,LAD,NYM,119,121,0,0,0,0,9,0,694813,Gavin Stone,656731.0,Tylor Megill,,,3289,Citi Field,day,R
745818,2024-05-28,2024,LAD,NYM,119,121,5,2,7,0,10,1,607192,Tyler Glasnow,656731.0,Tylor Megill,543339.0,605347.0,3289,Citi Field,night,R
745816,2024-05-28,2024,LAD,NYM,119,121,3,0,3,0,9,0,694813,Gavin Stone,500779.0,Jose Quintana,694813.0,500779.0,3289,Citi Field,night,R
747033,2024-05-28,2024,BOS,BAL,111,110,8,3,11,0,9,0,678394,Brayan Bello,680570.0,Grayson Rodriguez,678394.0,680570.0,2,Oriole Park at Camden Yards,night,R
746709,2024-05-28,2024,STL,CIN,138,113,7,1,8,0,9,0,502043,Kyle Gibson,671096.0,Andrew Abbott,502043.0,671096.0,2602,Great American Ball Park,night,R
745091,2024-05-28,2024,OAK,TB,133,139,3,0,3,0,9,0,687765,Mitch Spence,641793.0,Zack Littell,687765.0,641793.0,12,Tropicana Field,night,R
747115,2024-05-28,2024,WSH,ATL,120,144,0,2,2,1,9,0,663623,Jake Irvin,608331.0,Max Fried,608331.0,606930.0,4705,Truist Park,night,R
745903,2024-05-28,2024,KC,MIN,118,142,2,4,6,1,9,0,666142,Cole Ragans,680573.0,Simeon Woods Richardson,680573.0,666142.0,3312,Target Field,night,R
746791,2024-05-28,2024,TOR,CWS,141,145,7,2,9,0,9,0,592332,Kevin Gausman,663765.0,Jake Woodford,592332.0,663765.0,4,Guaranteed Rate Field,night,R
745987,2024-05-28,2024,CHC,MIL,112,158,6,3,9,0,10,1,676962,Ben Brown,642547.0,Freddy Peralta,593576.0,656730.0,32,American Family Field,night,R
745017,2024-05-29,2024,ARI,TEX,109,140,2,4,6,1,9,0,694297,Brandon Pfaadt,543135.0,Nathan Eovaldi,571760.0,694297.0,5325,Globe Life Field,night,R
746552,2024-05-29,2024,CLE,COL,114,115,13,7,20,0,9,0,663474,Triston McKenzie,663372.0,Ryan Feltner,671922.0,663567.0,19,Coors Field,night,R
746229,2024-05-29,2024,NYY,LAA,147,108,3,4,7,1,9,0,641482,Nestor Cortes,656288.0,Griffin Canning,519043.0,596133.0,1,Angel Stadium,night,R
745258,2024-05-29,2024,HOU,SEA,117,136,2,4,6,1,9,0,686613,Hunter Brown,622491.0,Luis Castillo,642048.0,519151.0,680,T-Mobile Park,night,R
745412,2024-05-29,2024,MIA,SD,146,135,0,4,4,1,9,0,666200,Jesús Luzardo,663362.0,Matt Waldron,663362.0,666200.0,2680,Petco Park,night,R
745337,2024-05-29,2024,PHI,SF,143,137,0,1,1,1,10,1,554430,Zack Wheeler,669062.0,Erik Miller,663546.0,621381.0,2395,Oracle Park,night,R
746468,2024-05-28,2024,PIT,DET,134,116,0,0,0,0,9,0,683003,Jared Jones,669373.0,Tarik Skubal,,,2394,Comerica Park,night,R
746467,2024-05-29,2024,PIT,DET,134,116,0,8,8,1,9,0,683003,Jared Jones,669373.0,Tarik Skubal,669373.0,683003.0,2394,Comerica Park,day,R
746468,2024-05-29,2024,PIT,DET,134,116,10,2,12,0,9,0,694973,Paul Skenes,672456.0,Keider Montero,694973.0,672456.0,2394,Comerica Park,day,R
746706,2024-05-29,2024,STL,CIN,138,113,5,3,8,0,9,0,669467,Andre Pallante,593423.0,Frankie Montas,669467.0,593423.0,2602,Great American Ball Park,day,R
745011,2024-05-29,2024,ARI,TEX,109,140,1,6,7,1,9,0,669194,Ryne Nelson,641540.0,Dane Dunning,641540.0,669194.0,5325,Globe Life Field,day,R
745333,2024-05-29,2024,PHI,SF,143,137,6,1,7,0,9,0,650911,Cristopher Sánchez,690986.0,Kyle Harrison,650911.0,690986.0,2395,Oracle Park,day,R
745817,2024-05-29,2024,LAD,NYM,119,121,10,3,13,0,9,0,572020,James Paxton,656849.0,David Peterson,595014.0,493603.0,3289,Citi Field,day,R
745414,2024-05-29,2024,MIA,SD,146,135,9,1,10,0,9,0,666129,Braxton Garrett,506433.0,Yu Darvish,666129.0,506433.0,2680,Petco Park,day,R
747031,2024-05-29,2024,BOS,BAL,111,110,1,6,7,1,9,0,676710,Kutter Crawford,669203.0,Corbin Burnes,669203.0,676710.0,2,Oriole Park at Camden Yards,night,R
745084,2024-05-29,2024,OAK,TB,133,139,3,4,7,1,9,0,683155,Joey Estes,686752.0,Ryan Pepiot,664126.0,547184.0,12,Tropicana Field,night,R
747117,2024-05-29,2024,WSH,ATL,120,144,7,2,9,0,9,0,669022,MacKenzie Gore,680885.0,Spencer Schwellenbach,669022.0,680885.0,4705,Truist Park,night,R
745900,2024-05-29,2024,KC,MIN,118,142,6,1,7,0,9,0,607625,Seth Lugo,641927.0,Bailey Ober,607625.0,641927.0,3312,Target Field,night,R
746790,2024-05-29,2024,TOR,CWS,141,145,3,1,4,0,9,0,666201,Alek Manoah,623167.0,Chris Flexen,670950.0,623167.0,4,Guaranteed Rate Field,night,R
745988,2024-05-29,2024,CHC,MIL,112,158,6,10,16,1,9,0,684007,Shota Imanaga,669060.0,Bryse Wilson,657649.0,684007.0,32,American Family Field,night,R
746551,2024-05-30,2024,CLE,COL,114,115,4,7,11,1,9,0,671106,Logan Allen,621389.0,Ty Blach,621389.0,671106.0,19,Coors Field,night,R
746228,2024-05-30,2024,NYY,LAA,147,108,2,1,3,0,9,0,661563,Luis Gil,542881.0,Tyler Anderson,661563.0,542881.0,1,Angel Stadium,night,R
745250,2024-05-30,2024,HOU,SEA,117,136,1,2,3,1,10,1,434378,Justin Verlander,669923.0,George Kirby,657508.0,605463.0,680,T-Mobile Park,night,R
745081,2024-05-30,2024,OAK,TB,133,139,5,6,11,1,12,1,663687,Hogan Harris,542888.0,Shawn Armstrong,663992.0,621053.0,12,Tropicana Field,day,R
