game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
718065,2023-05-23,2023,TEX,PIT,140,134,6,1,7,0,9,0,543135.0,Nathan Eovaldi,448179.0,Rich Hill,543135.0,448179.0,31,PNC Park,night,R
718059,2023-05-23,2023,STL,CIN,138,113,8,5,13,0,9,0,425794.0,Adam Wainwright,668933.0,Graham Ashcraft,425794.0,668933.0,2602,Great American Ball Park,night,R
718061,2023-05-23,2023,TOR,TB,141,139,20,1,21,0,9,0,621244.0,José Berríos,671737.0,Taj Bradley,621244.0,671737.0,12,Tropicana Field,night,R
718060,2023-05-23,2023,ARI,PHI,109,143,4,3,7,0,9,0,669194.0,Ryne Nelson,621381.0,Matt Strahm,612434.0,622554.0,2681,Citizens Bank Park,night,R
718064,2023-05-23,2023,SD,WSH,135,120,7,4,11,0,9,0,506433.0,Yu Darvish,669022.0,MacKenzie Gore,506433.0,541640.0,3309,Nationals Park,night,R
718058,2023-05-23,2023,BAL,NYY,110,147,5,6,11,1,10,1,680694.0,Kyle Bradish,543037.0,Gerrit Cole,650633.0,641329.0,3313,Yankee Stadium,night,R
718057,2023-05-23,2023,LAD,ATL,119,144,8,1,9,0,9,0,676272.0,Bobby Miller,675911.0,Spencer Strider,676272.0,675911.0,4705,Truist Park,night,R
718049,2023-05-23,2023,DET,KC,116,118,1,4,5,1,9,0,593958.0,Eduardo Rodriguez,594577.0,Mike Mayers,621016.0,593958.0,7,Kauffman Stadium,night,R
718055,2023-05-23,2023,NYM,CHC,121,112,2,7,9,1,9,0,656731.0,Tylor Megill,592767.0,Drew Smyly,592767.0,656731.0,17,Wrigley Field,night,R
718054,2023-05-23,2023,SF,MIN,137,142,4,3,7,0,9,0,502171.0,Alex Cobb,543243.0,Sonny Gray,502171.0,605347.0,3312,Target Field,night,R
718056,2023-05-23,2023,HOU,MIL,117,158,0,6,6,1,9,0,641585.0,J.P. France,607067.0,Colin Rea,607067.0,641585.0,32,American Family Field,night,R
718051,2023-05-24,2023,MIA,COL,146,115,4,5,9,1,9,0,691587.0,Eury Pérez,596295.0,Austin Gomber,596295.0,691587.0,19,Coors Field,night,R
718053,2023-05-24,2023,BOS,LAA,111,108,0,4,4,1,9,0,678394.0,Brayan Bello,656288.0,Griffin Canning,656288.0,678394.0,1,Angel Stadium,night,R
718050,2023-05-24,2023,OAK,SEA,133,136,2,3,5,1,9,0,665622.0,Luis Medina,594835.0,Marco Gonzales,594835.0,665622.0,680,T-Mobile Park,night,R
718045,2023-05-24,2023,TEX,PIT,140,134,3,2,5,0,9,0,527048.0,Martín Pérez,670912.0,Johan Oviedo,527048.0,670912.0,31,PNC Park,day,R
718043,2023-05-24,2023,ARI,PHI,109,143,5,6,11,1,10,1,668678.0,Zac Gallen,624133.0,Ranger Suárez,518886.0,614179.0,2681,Citizens Bank Park,day,R
718047,2023-05-24,2023,SF,MIN,137,142,1,7,8,1,9,0,543101.0,Anthony DeSclafani,657746.0,Joe Ryan,657746.0,543101.0,3312,Target Field,day,R
718048,2023-05-24,2023,CWS,CLE,145,114,6,0,6,0,9,0,656629.0,Michael Kopech,615698.0,Cal Quantrill,656629.0,615698.0,5,Progressive Field,day,R
718046,2023-05-24,2023,HOU,MIL,117,158,0,4,4,1,9,0,656232.0,Brandon Bielak,605288.0,Adrian Houser,605288.0,656232.0,32,American Family Field,day,R
718041,2023-05-24,2023,STL,CIN,138,113,3,10,13,1,9,0,571927.0,Steven Matz,594902.0,Ben Lively,594902.0,571927.0,2602,Great American Ball Park,night,R
718044,2023-05-24,2023,TOR,TB,141,139,3,7,10,1,9,0,579328.0,Yusei Kikuchi,663556.0,Shane McClanahan,663556.0,579328.0,12,Tropicana Field,night,R
718052,2023-05-24,2023,SD,WSH,135,120,3,5,8,1,9,0,677960.0,Ryan Weathers,592866.0,Trevor Williams,592866.0,677960.0,3309,Nationals Park,night,R
718040,2023-05-24,2023,BAL,NYY,110,147,9,6,15,0,9,0,669330.0,Tyler Wells,641482.0,Nestor Cortes,657508.0,622772.0,3313,Yankee Stadium,night,R
718042,2023-05-24,2023,LAD,ATL,119,144,3,4,7,1,9,0,664062.0,Tony Gonsolin,693821.0,Bryce Elder,628452.0,641360.0,4705,Truist Park,night,R
718039,2023-05-24,2023,DET,KC,116,118,6,4,10,0,9,0,571510.0,Matthew Boyd,425844.0,Zack Greinke,676684.0,657031.0,7,Kauffman Stadium,night,R
718038,2023-05-24,2023,NYM,CHC,121,112,2,4,6,1,9,0,673540.0,Kodai Senga,573186.0,Marcus Stroman,573186.0,673540.0,17,Wrigley Field,night,R
718036,2023-05-25,2023,MIA,COL,146,115,10,2,12,0,9,0,645261.0,Sandy Alcantara,666154.0,Karl Kauffmann,645261.0,666154.0,19,Coors Field,night,R
718034,2023-05-25,2023,BOS,LAA,111,108,3,7,10,1,9,0,572020.0,James Paxton,542881.0,Tyler Anderson,542881.0,572020.0,1,Angel Stadium,night,R
718037,2023-05-25,2023,OAK,SEA,133,136,1,6,7,1,9,0,686610.0,Ken Waldichuk,682243.0,Bryce Miller,682243.0,686610.0,680,T-Mobile Park,night,R
718030,2023-05-25,2023,STL,CIN,138,113,2,1,3,0,9,0,571945.0,Miles Mikolas,596133.0,Luke Weaver,571945.0,608371.0,2602,Great American Ball Park,day,R
718032,2023-05-25,2023,TOR,TB,141,139,3,6,9,1,9,0,666201.0,Alek Manoah,621107.0,Zach Eflin,621107.0,666201.0,12,Tropicana Field,day,R
718033,2023-05-25,2023,MIA,COL,146,115,6,7,13,1,9,0,666129.0,Braxton Garrett,607536.0,Kyle Freeland,608718.0,623211.0,19,Coors Field,day,R
718035,2023-05-25,2023,SD,WSH,135,120,8,6,14,0,9,0,605483.0,Blake Snell,663623.0,Jake Irvin,656290.0,640451.0,3309,Nationals Park,day,R
718031,2023-05-25,2023,CWS,DET,145,116,2,7,9,1,9,0,608337.0,Lucas Giolito,656412.0,Alex Faedo,656412.0,608337.0,2394,Comerica Park,night,R
718029,2023-05-25,2023,BAL,NYY,110,147,3,1,4,0,9,0,502043.0,Kyle Gibson,657376.0,Clarke Schmidt,502043.0,657376.0,3313,Yankee Stadium,night,R
718026,2023-05-25,2023,PHI,ATL,143,144,5,8,13,1,9,0,605400.0,Aaron Nola,689266.0,Dylan Dodd,623433.0,642397.0,4705,Truist Park,night,R
718024,2023-05-25,2023,NYM,CHC,121,112,10,1,11,0,9,0,471911.0,Carlos Carrasco,543294.0,Kyle Hendricks,471911.0,543294.0,17,Wrigley Field,night,R
718028,2023-05-25,2023,SF,MIL,137,158,5,0,5,0,9,0,518397.0,Scott Alexander,527054.0,Julio Teheran,596001.0,527054.0,32,American Family Field,night,R
718025,2023-05-26,2023,OAK,SEA,133,136,2,3,5,1,9,0,676664.0,JP Sears,669302.0,Logan Gilbert,669302.0,663992.0,680,T-Mobile Park,night,R
718027,2023-05-26,2023,CIN,CHC,113,112,9,0,9,0,9,0,668881.0,Hunter Greene,657006.0,Justin Steele,668881.0,657006.0,17,Wrigley Field,day,R
718018,2023-05-26,2023,LAD,TB,119,139,3,9,12,1,9,0,592789.0,Noah Syndergaard,656222.0,Jalen Beeks,681867.0,592789.0,12,Tropicana Field,night,R
718021,2023-05-26,2023,CWS,DET,145,116,12,3,15,0,9,0,458681.0,Lance Lynn,666214.0,Joey Wentz,458681.0,666214.0,2394,Comerica Park,night,R
718020,2023-05-26,2023,TEX,BAL,140,110,12,2,14,0,9,0,592351.0,Jon Gray,680570.0,Grayson Rodriguez,592351.0,680570.0,2,Oriole Park at Camden Yards,night,R
718023,2023-05-26,2023,SD,NYY,135,147,5,1,6,0,9,0,605397.0,Joe Musgrove,681190.0,Randy Vásquez,605397.0,681190.0,3313,Yankee Stadium,night,R
718022,2023-05-26,2023,STL,CLE,138,114,3,4,7,1,9,0,669461.0,Matthew Liberatore,669456.0,Shane Bieber,669456.0,669461.0,5,Progressive Field,night,R
718019,2023-05-26,2023,PHI,ATL,143,144,6,4,10,0,9,0,592836.0,Taijuan Walker,694363.0,Jared Shuster,592836.0,641729.0,4705,Truist Park,night,R
718014,2023-05-27,2023,WSH,KC,120,118,12,10,22,0,9,0,571578.0,Patrick Corbin,543475.0,Jordan Lyles,571578.0,543475.0,7,Kauffman Stadium,night,R
718013,2023-05-27,2023,TOR,MIN,141,142,3,1,4,0,9,0,592332.0,Kevin Gausman,686973.0,Louis Varland,592332.0,686973.0,3312,Target Field,night,R
718017,2023-05-27,2023,SF,MIL,137,158,15,1,16,0,9,0,622072.0,Alex Wood,642547.0,Freddy Peralta,622072.0,642547.0,32,American Family Field,night,R
718016,2023-05-27,2023,NYM,COL,121,115,5,2,7,0,9,0,453286.0,Max Scherzer,657756.0,Connor Seabold,453286.0,657756.0,19,Coors Field,night,R
718015,2023-05-27,2023,MIA,LAA,146,108,6,2,8,0,9,0,666200.0,Jesús Luzardo,672282.0,Reid Detmers,666200.0,672282.0,1,Angel Stadium,night,R
718010,2023-05-27,2023,BOS,ARI,111,109,7,2,9,0,9,0,519242.0,Chris Sale,694297.0,Brandon Pfaadt,519242.0,694297.0,15,Chase Field,night,R
718009,2023-05-27,2023,HOU,OAK,117,133,5,2,7,0,9,0,686613.0,Hunter Brown,621076.0,James Kaprielian,686613.0,621076.0,10,Oakland Coliseum,night,R
718012,2023-05-27,2023,PIT,SEA,134,136,11,6,17,0,9,0,656605.0,Mitch Keller,669923.0,George Kirby,656605.0,669923.0,680,T-Mobile Park,night,R
718006,2023-05-27,2023,SD,NYY,135,147,2,3,5,1,10,1,608379.0,Michael Wacha,622663.0,Luis Severino,605280.0,607259.0,3313,Yankee Stadium,day,R
718005,2023-05-27,2023,CWS,DET,145,116,3,7,10,1,9,0,669947.0,Jesse Scholtens,547179.0,Michael Lorenzen,671345.0,523260.0,2394,Comerica Park,day,R
718008,2023-05-27,2023,TOR,MIN,141,142,7,9,16,1,9,0,605135.0,Chris Bassitt,641154.0,Pablo López,641154.0,605135.0,3312,Target Field,day,R
718001,2023-05-27,2023,TEX,BAL,140,110,5,3,8,0,9,0,571760.0,Andrew Heaney,665152.0,Dean Kremer,571760.0,665152.0,2,Oriole Park at Camden Yards,day,R
718003,2023-05-27,2023,HOU,OAK,117,133,6,3,9,0,9,0,664285.0,Framber Valdez,643493.0,Austin Pruitt,664285.0,643493.0,10,Oakland Coliseum,day,R
718000,2023-05-27,2023,WSH,KC,120,118,4,2,6,0,9,0,680686.0,Josiah Gray,663903.0,Brady Singer,666168.0,657031.0,7,Kauffman Stadium,day,R
718004,2023-05-27,2023,PIT,SEA,134,136,0,5,5,1,9,0,592826.0,Vince Velasquez,622491.0,Luis Castillo,622491.0,592826.0,680,T-Mobile Park,day,R
718002,2023-05-27,2023,LAD,TB,119,139,6,5,11,0,9,0,477132.0,Clayton Kershaw,607192.0,Tyler Glasnow,622075.0,621363.0,12,Tropicana Field,day,R
717997,2023-05-27,2023,PHI,ATL,143,144,2,1,3,0,9,0,554430.0,Zack Wheeler,450203.0,Charlie Morton,554430.0,450203.0,4705,Truist Park,day,R
717999,2023-05-27,2023,SF,MIL,137,158,3,1,4,0,9,0,657277.0,Logan Webb,669203.0,Corbin Burnes,657277.0,657265.0,32,American Family Field,day,R
717991,2023-05-27,2023,BOS,ARI,111,109,2,1,3,0,9,0,676477.0,Garrett Whitlock,605200.0,Zach Davies,676477.0,605200.0,15,Chase Field,day,R
718007,2023-05-27,2023,CIN,CHC,113,112,8,5,13,0,9,0,682227.0,Brandon Williamson,592791.0,Jameson Taillon,571656.0,605242.0,17,Wrigley Field,night,R
717996,2023-05-27,2023,STL,CLE,138,114,2,1,3,0,10,1,656427.0,Jack Flaherty,676440.0,Tanner Bibee,664854.0,680704.0,5,Progressive Field,night,R
718011,2023-05-28,2023,NYM,COL,121,115,7,10,17,1,9,0,434378.0,Justin Verlander,502624.0,Chase Anderson,664875.0,656257.0,19,Coors Field,night,R
717998,2023-05-28,2023,MIA,LAA,146,108,8,5,13,0,10,1,665795.0,Edward Cabrera,660271.0,Shohei Ohtani,571670.0,642545.0,1,Angel Stadium,night,R
717994,2023-05-28,2023,LAD,TB,119,139,10,11,21,1,9,0,694813.0,Gavin Stone,676596.0,Josh Fleming,656222.0,624647.0,12,Tropicana Field,day,R
717990,2023-05-28,2023,TEX,BAL,140,110,2,3,5,1,9,0,674003.0,Cody Bradford,680694.0,Kyle Bradish,543056.0,666142.0,2,Oriole Park at Camden Yards,day,R
717995,2023-05-28,2023,SD,NYY,135,147,7,10,17,1,9,0,506433.0,Yu Darvish,543037.0,Gerrit Cole,543037.0,506433.0,3313,Yankee Stadium,day,R
717993,2023-05-28,2023,STL,CLE,138,114,3,4,7,1,9,0,656756.0,Jordan Montgomery,683769.0,Hunter Gaddis,675540.0,664854.0,5,Progressive Field,day,R
717989,2023-05-28,2023,CWS,DET,145,116,5,6,11,1,10,1,656302.0,Dylan Cease,593958.0,Eduardo Rodriguez,656638.0,625643.0,2394,Comerica Park,day,R
717985,2023-05-28,2023,WSH,KC,120,118,2,3,5,1,9,0,669022.0,MacKenzie Gore,663738.0,Daniel Lynch IV,605130.0,641771.0,7,Kauffman Stadium,day,R
717988,2023-05-28,2023,TOR,MIN,141,142,3,0,3,0,9,0,621244.0,José Berríos,641927.0,Bailey Ober,621244.0,641927.0,3312,Target Field,day,R
717986,2023-05-28,2023,SF,MIL,137,158,5,7,12,1,9,0,502171.0,Alex Cobb,607067.0,Colin Rea,607067.0,502171.0,32,American Family Field,day,R
717987,2023-05-28,2023,CIN,CHC,113,112,8,5,13,0,9,0,668933.0,Graham Ashcraft,592767.0,Drew Smyly,668933.0,592767.0,17,Wrigley Field,day,R
717982,2023-05-28,2023,NYM,COL,121,115,10,11,21,1,9,0,656731.0,Tylor Megill,596295.0,Austin Gomber,663567.0,668665.0,19,Coors Field,day,R
717980,2023-05-28,2023,HOU,OAK,117,133,10,1,11,0,9,0,664299.0,Cristian Javier,686610.0,Ken Waldichuk,664299.0,665622.0,10,Oakland Coliseum,day,R
717984,2023-05-28,2023,MIA,LAA,146,108,2,0,2,0,9,0,691587.0,Eury Pérez,663776.0,Patrick Sandoval,691587.0,663776.0,1,Angel Stadium,day,R
717981,2023-05-28,2023,BOS,ARI,111,109,2,4,6,1,9,0,656557.0,Tanner Houck,518876.0,Merrill Kelly,518876.0,656557.0,15,Chase Field,day,R
717983,2023-05-28,2023,PIT,SEA,134,136,3,6,9,1,10,1,682847.0,Luis Ortiz,594835.0,Marco Gonzales,642048.0,596112.0,680,T-Mobile Park,day,R
717992,2023-05-28,2023,PHI,ATL,143,144,4,11,15,1,9,0,592229.0,Dylan Covey,675911.0,Spencer Strider,675911.0,592229.0,4705,Truist Park,night,R
717974,2023-05-29,2023,CLE,BAL,114,110,5,0,5,0,9,0,671106.0,Logan Allen,669330.0,Tyler Wells,671106.0,669330.0,2,Oriole Park at Camden Yards,day,R
717979,2023-05-29,2023,TEX,DET,140,116,5,0,5,0,9,0,543135.0,Nathan Eovaldi,571510.0,Matthew Boyd,543135.0,571510.0,2394,Comerica Park,day,R
717975,2023-05-29,2023,KC,STL,118,138,7,0,7,0,9,0,622251.0,Josh Staumont,425794.0,Adam Wainwright,594577.0,425794.0,2889,Busch Stadium,day,R
717976,2023-05-29,2023,TB,CHC,139,112,0,1,1,1,9,0,671737.0,Taj Bradley,573186.0,Marcus Stroman,573186.0,671737.0,17,Wrigley Field,day,R
717977,2023-05-29,2023,COL,ARI,115,109,5,7,12,1,9,0,666154.0,Karl Kauffmann,669194.0,Ryne Nelson,669194.0,666154.0,15,Chase Field,day,R
717968,2023-05-29,2023,MIN,HOU,142,117,7,5,12,0,10,1,543243.0,Sonny Gray,641585.0,J.P. France,661395.0,650556.0,2392,Minute Maid Park,day,R
717978,2023-05-29,2023,PIT,SF,134,137,4,14,18,1,9,0,448179.0,Rich Hill,543101.0,Anthony DeSclafani,543101.0,448179.0,2395,Oracle Park,day,R
717970,2023-05-30,2023,ATL,OAK,144,133,2,7,9,1,9,0,647336.0,Michael Soroka,621112.0,Paul Blackburn,668674.0,647336.0,10,Oakland Coliseum,night,R
717971,2023-05-30,2023,LAA,CWS,108,145,6,4,10,0,9,0,656288.0,Griffin Canning,656629.0,Michael Kopech,656288.0,656629.0,4,Guaranteed Rate Field,night,R
717973,2023-05-30,2023,WSH,LAD,120,119,1,6,7,1,9,0,592866.0,Trevor Williams,676272.0,Bobby Miller,676272.0,592866.0,22,Dodger Stadium,night,R
717969,2023-05-30,2023,NYY,SEA,147,136,10,4,14,0,9,0,593334.0,Domingo Germán,682243.0,Bryce Miller,593334.0,682243.0,680,T-Mobile Park,night,R
717964,2023-05-30,2023,TEX,DET,140,116,10,6,16,0,9,0,527048.0,Martín Pérez,656412.0,Alex Faedo,681982.0,656412.0,2394,Comerica Park,night,R
717963,2023-05-30,2023,SD,MIA,135,146,9,4,13,0,9,0,677960.0,Ryan Weathers,645261.0,Sandy Alcantara,607259.0,571670.0,4169,loanDepot park,night,R
717967,2023-05-30,2023,CLE,BAL,114,110,5,8,13,1,9,0,615698.0,Cal Quantrill,502043.0,Kyle Gibson,502043.0,615698.0,2,Oriole Park at Camden Yards,night,R
717965,2023-05-30,2023,MIL,TOR,158,141,2,7,9,1,9,0,605288.0,Adrian Houser,579328.0,Yusei Kikuchi,579328.0,605288.0,14,Rogers Centre,night,R
717966,2023-05-30,2023,CIN,BOS,113,111,9,8,17,0,9,0,594902.0,Ben Lively,678394.0,Brayan Bello,594902.0,678394.0,3,Fenway Park,night,R
717962,2023-05-30,2023,PHI,NYM,143,121,0,2,2,1,9,0,624133.0,Ranger Suárez,673540.0,Kodai Senga,673540.0,624133.0,3289,Citi Field,night,R
717960,2023-05-30,2023,KC,STL,118,138,1,2,3,1,9,0,425844.0,Zack Greinke,571945.0,Miles Mikolas,571945.0,672578.0,2889,Busch Stadium,night,R
717961,2023-05-31,2023,TB,CHC,139,112,1,2,3,1,9,0,663556.0,Shane McClanahan,543294.0,Kyle Hendricks,657240.0,663556.0,17,Wrigley Field,night,R
717956,2023-05-31,2023,MIN,HOU,142,117,1,5,6,1,9,0,657746.0,Joe Ryan,656232.0,Brandon Bielak,656232.0,657746.0,2392,Minute Maid Park,night,R
717959,2023-05-31,2023,LAA,CWS,108,145,3,7,10,1,9,0,542881.0,Tyler Anderson,608337.0,Lucas Giolito,608337.0,542881.0,4,Guaranteed Rate Field,night,R
717955,2023-05-31,2023,COL,ARI,115,109,1,5,6,1,9,0,607536.0,Kyle Freeland,668678.0,Zac Gallen,668678.0,607536.0,15,Chase Field,night,R
717958,2023-05-31,2023,ATL,OAK,144,133,1,2,3,1,9,0,693821.0,Bryce Elder,676664.0,JP Sears,660261.0,628452.0,10,Oakland Coliseum,night,R
717952,2023-05-31,2023,NYY,SEA,147,136,10,2,12,0,9,0,641482.0,Nestor Cortes,669302.0,Logan Gilbert,641482.0,669302.0,680,T-Mobile Park,night,R
717972,2023-05-31,2023,PIT,SF,134,137,2,1,3,0,9,0,670912.0,Johan Oviedo,605154.0,John Brebbia,664294.0,640455.0,2395,Oracle Park,night,R
717957,2023-05-31,2023,WSH,LAD,120,119,3,9,12,1,9,0,663623.0,Jake Irvin,664062.0,Tony Gonsolin,664062.0,663623.0,22,Dodger Stadium,night,R
717951,2023-05-31,2023,TEX,DET,140,116,2,3,5,1,9,0,641540.0,Dane Dunning,666214.0,Joey Wentz,676684.0,641540.0,2394,Comerica Park,day,R
717943,2023-05-31,2023,LAA,CWS,108,145,12,5,17,0,9,0,642545.0,Jaime Barria,458681.0,Lance Lynn,642545.0,458681.0,4,Guaranteed Rate Field,day,R
717950,2023-05-31,2023,TB,CHC,139,112,4,3,7,0,9,0,621107.0,Zach Eflin,657006.0,Justin Steele,621363.0,643410.0,17,Wrigley Field,day,R
717946,2023-05-31,2023,CLE,BAL,114,110,12,8,20,0,9,0,669456.0,Shane Bieber,669211.0,Keegan Akin,675540.0,571710.0,2,Oriole Park at Camden Yards,day,R
717949,2023-05-31,2023,ATL,OAK,144,133,4,2,6,0,9,0,694363.0,Jared Shuster,621076.0,James Kaprielian,694363.0,621076.0,10,Oakland Coliseum,day,R
717953,2023-05-31,2023,PIT,SF,134,137,9,4,13,0,9,0,656605.0,Mitch Keller,622072.0,Alex Wood,656605.0,622072.0,2395,Oracle Park,day,R
717954,2023-05-31,2023,WSH,LAD,120,119,10,6,16,0,9,0,571578.0,Patrick Corbin,592789.0,Noah Syndergaard,640448.0,660813.0,22,Dodger Stadium,day,R
717945,2023-05-31,2023,SD,MIA,135,146,1,2,3,1,9,0,605483.0,Blake Snell,666129.0,Braxton Garrett,595345.0,623352.0,4169,loanDepot park,night,R
717947,2023-05-31,2023,MIL,TOR,158,141,4,2,6,0,9,0,527054.0,Julio Teheran,666201.0,Alek Manoah,527054.0,666201.0,14,Rogers Centre,night,R
717948,2023-05-31,2023,CIN,BOS,113,111,5,4,9,0,9,0,596133.0,Luke Weaver,572020.0,James Paxton,664139.0,670174.0,3,Fenway Park,night,R
717944,2023-05-31,2023,PHI,NYM,143,121,1,4,5,1,9,0,605400.0,Aaron Nola,471911.0,Carlos Carrasco,471911.0,605400.0,3289,Citi Field,night,R
717938,2023-06-01,2023,MIN,HOU,142,117,8,2,10,0,9,0,686973.0,Louis Varland,686613.0,Hunter Brown,686973.0,686613.0,2392,Minute Maid Park,night,R
717940,2023-06-01,2023,COL,ARI,115,109,0,6,6,1,9,0,659275.0,Dinelson Lamet,674072.0,Tommy Henry,674072.0,659275.0,15,Chase Field,night,R
717939,2023-06-01,2023,NYY,SEA,147,136,0,1,1,1,10,1,657376.0,Clarke Schmidt,669923.0,George Kirby,623437.0,676760.0,680,T-Mobile Park,night,R
717942,2023-06-01,2023,MIL,TOR,158,141,1,3,4,1,9,0,642547.0,Freddy Peralta,592332.0,Kevin Gausman,592332.0,642547.0,14,Rogers Centre,day,R
717934,2023-06-01,2023,PHI,NYM,143,121,2,4,6,1,9,0,592836.0,Taijuan Walker,453286.0,Max Scherzer,453286.0,592836.0,3289,Citi Field,day,R
717941,2023-06-01,2023,SD,MIA,135,146,10,1,11,0,9,0,605397.0,Joe Musgrove,666200.0,Jesús Luzardo,605397.0,666200.0,4169,loanDepot park,day,R
717933,2023-06-01,2023,COL,ARI,115,109,4,5,9,1,9,0,657756.0,Connor Seabold,605200.0,Zach Davies,656464.0,572955.0,15,Chase Field,day,R
717932,2023-06-01,2023,CIN,BOS,113,111,2,8,10,1,9,0,668881.0,Hunter Greene,519242.0,Chris Sale,455119.0,643361.0,3,Fenway Park,night,R
717937,2023-06-01,2023,CLE,MIN,114,142,6,7,13,1,9,0,676440.0,Tanner Bibee,641154.0,Pablo López,643377.0,669212.0,3312,Target Field,night,R
717936,2023-06-02,2023,LAA,HOU,108,117,2,5,7,1,9,0,672282.0,Reid Detmers,669854.0,Ronel Blanco,669854.0,672282.0,2392,Minute Maid Park,night,R
717931,2023-06-02,2023,MIL,CIN,158,113,5,4,9,0,11,1,669203.0,Corbin Burnes,682227.0,Brandon Williamson,665625.0,518585.0,2602,Great American Ball Park,night,R
717927,2023-06-02,2023,OAK,MIA,133,146,0,4,4,1,9,0,660261.0,Shintaro Fujinami,665795.0,Edward Cabrera,665795.0,660261.0,4169,loanDepot park,night,R
717930,2023-06-02,2023,STL,PIT,138,134,5,7,12,1,9,0,656427.0,Jack Flaherty,672710.0,Roansy Contreras,670990.0,606149.0,31,PNC Park,night,R
717935,2023-06-02,2023,PHI,WSH,143,120,7,8,15,1,9,0,554430.0,Zack Wheeler,680686.0,Josiah Gray,640448.0,641401.0,3309,Nationals Park,night,R
717929,2023-06-02,2023,TOR,NYM,141,121,3,0,3,0,9,0,605135.0,Chris Bassitt,434378.0,Justin Verlander,605135.0,434378.0,3289,Citi Field,night,R
717922,2023-06-03,2023,SEA,TEX,136,140,0,2,2,1,9,0,622491.0,Luis Castillo,592351.0,Jon Gray,592351.0,622491.0,5325,Globe Life Field,night,R
717926,2023-06-03,2023,LAA,HOU,108,117,2,6,8,1,9,0,660271.0,Shohei Ohtani,664285.0,Framber Valdez,664285.0,660271.0,2392,Minute Maid Park,night,R
717923,2023-06-03,2023,COL,KC,115,118,7,2,9,0,9,0,502624.0,Chase Anderson,543475.0,Jordan Lyles,608718.0,672578.0,7,Kauffman Stadium,night,R
717924,2023-06-03,2023,CLE,MIN,114,142,0,1,1,1,9,0,650644.0,Aaron Civale,641927.0,Bailey Ober,592779.0,680704.0,3312,Target Field,night,R
717925,2023-06-03,2023,DET,CWS,116,145,0,3,3,1,9,0,681857.0,Reese Olson,605182.0,Mike Clevinger,641871.0,681857.0,4,Guaranteed Rate Field,night,R
717921,2023-06-03,2023,CHC,SD,112,135,2,1,3,0,9,0,592791.0,Jameson Taillon,608379.0,Michael Wacha,592791.0,608379.0,2680,Petco Park,night,R
717919,2023-06-03,2023,ATL,ARI,144,109,2,3,5,1,9,0,450203.0,Charlie Morton,518876.0,Merrill Kelly,518876.0,450203.0,15,Chase Field,night,R
717917,2023-06-03,2023,NYY,LAD,147,119,4,8,12,1,9,0,622663.0,Luis Severino,477132.0,Clayton Kershaw,477132.0,622663.0,22,Dodger Stadium,night,R
717920,2023-06-03,2023,BAL,SF,110,137,3,2,5,0,9,0,665152.0,Dean Kremer,657277.0,Logan Webb,665152.0,657277.0,2395,Oracle Park,night,R
717928,2023-06-02,2023,TB,BOS,139,111,0,0,0,0,9,0,607192.0,Tyler Glasnow,676477.0,Garrett Whitlock,,,3,Fenway Park,night,R
717918,2023-06-03,2023,TB,BOS,139,111,5,8,13,1,9,0,665001.0,Trevor Kelley,676477.0,Garrett Whitlock,446372.0,656222.0,3,Fenway Park,day,R
717885,2023-06-03,2023,TB,BOS,139,111,4,2,6,0,9,0,607192.0,Tyler Glasnow,676710.0,Kutter Crawford,676534.0,445276.0,3,Fenway Park,night,R
717915,2023-06-03,2023,DET,CWS,116,145,1,2,3,1,10,1,547179.0,Michael Lorenzen,656302.0,Dylan Cease,625643.0,542585.0,4,Guaranteed Rate Field,day,R
717907,2023-06-03,2023,STL,PIT,138,134,3,4,7,1,9,0,656756.0,Jordan Montgomery,682847.0,Luis Ortiz,664294.0,656756.0,31,PNC Park,day,R
717912,2023-06-03,2023,SEA,TEX,136,140,6,16,22,1,9,0,693433.0,Bryan Woo,571760.0,Andrew Heaney,622250.0,693433.0,5325,Globe Life Field,day,R
717914,2023-06-03,2023,PHI,WSH,143,120,4,2,6,0,9,0,621381.0,Matt Strahm,669022.0,MacKenzie Gore,592229.0,669022.0,3309,Nationals Park,day,R
717908,2023-06-03,2023,LAA,HOU,108,117,6,9,15,1,9,0,663776.0,Patrick Sandoval,664299.0,Cristian Javier,664299.0,663776.0,2392,Minute Maid Park,day,R
717909,2023-06-03,2023,COL,KC,115,118,6,4,10,0,9,0,596295.0,Austin Gomber,663738.0,Daniel Lynch IV,571539.0,663738.0,7,Kauffman Stadium,day,R
717910,2023-06-03,2023,TOR,NYM,141,121,2,1,3,0,9,0,621244.0,José Berríos,656731.0,Tylor Megill,663878.0,502085.0,3289,Citi Field,day,R
717911,2023-06-03,2023,OAK,MIA,133,146,1,12,13,1,9,0,665622.0,Luis Medina,691587.0,Eury Pérez,691587.0,665622.0,4169,loanDepot park,day,R
717906,2023-06-03,2023,MIL,CIN,158,113,10,8,18,0,9,0,607067.0,Colin Rea,668933.0,Graham Ashcraft,607067.0,668933.0,2602,Great American Ball Park,day,R
717913,2023-06-03,2023,CLE,MIN,114,142,4,2,6,0,9,0,671106.0,Logan Allen,543243.0,Sonny Gray,671106.0,543243.0,3312,Target Field,night,R
