game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
634005,2021-05-29,2021,COL,PIT,115,134,0,7,7,1,7,0,592351.0,Jon Gray,664141.0,JT Brubaker,664141.0,592351.0,31,PNC Park,day,R
633936,2021-05-29,2021,COL,PIT,115,134,0,4,4,1,7,0,596295.0,Austin Gomber,656605.0,Mitch Keller,656605.0,596295.0,31,PNC Park,day,R
633894,2021-05-29,2021,PHI,TB,143,139,3,5,8,1,9,0,554430.0,Zack Wheeler,642232.0,Ryan Yarbrough,650895.0,656322.0,12,Tropicana Field,day,R
633916,2021-05-29,2021,MIL,WSH,158,120,4,1,5,0,7,0,642547.0,Freddy Peralta,571578.0,Patrick Corbin,642547.0,571578.0,3309,Nationals Park,day,R
633950,2021-05-29,2021,MIL,WSH,158,120,6,2,8,0,7,0,474463.0,Brett Anderson,452657.0,Jon Lester,608718.0,543339.0,3309,Nationals Park,night,R
633944,2021-05-29,2021,KC,MIN,118,142,5,6,11,1,9,0,429722.0,Ervin Santana,457918.0,J.A. Happ,457918.0,429722.0,3312,Target Field,day,R
633960,2021-05-29,2021,BAL,CWS,110,145,4,7,11,1,7,0,518774.0,Matt Harvey,572971.0,Dallas Keuchel,572971.0,518774.0,4,Guaranteed Rate Field,day,R
633887,2021-05-29,2021,BAL,CWS,110,145,1,3,4,1,7,0,607644.0,John Means,458681.0,Lance Lynn,458681.0,607644.0,4,Guaranteed Rate Field,day,R
633875,2021-05-29,2021,CIN,CHC,113,112,2,10,12,1,9,0,622491.0,Luis Castillo,605200.0,Zach Davies,624522.0,622491.0,17,Wrigley Field,day,R
633929,2021-05-29,2021,LAA,OAK,108,133,4,0,4,0,9,0,502171.0,Alex Cobb,593423.0,Frankie Montas,502171.0,593423.0,10,Oakland Coliseum,day,R
633874,2021-05-29,2021,SD,HOU,135,117,11,8,19,0,12,1,506433.0,Yu Darvish,543606.0,Jake Odorizzi,613534.0,621248.0,2392,Minute Maid Park,day,R
633903,2021-05-29,2021,MIA,BOS,146,111,1,3,4,1,9,0,669432.0,Trevor Rogers,543135.0,Nathan Eovaldi,543135.0,669432.0,3,Fenway Park,day,R
633949,2021-05-29,2021,NYY,DET,147,116,1,6,7,1,9,0,665620.0,Deivi García,605513.0,Spencer Turnbull,605513.0,665620.0,2394,Comerica Park,day,R
633938,2021-05-29,2021,SF,LAD,137,119,11,6,17,0,9,0,657277.0,Logan Webb,628711.0,Julio Urías,657277.0,628711.0,22,Dodger Stadium,day,R
633959,2021-05-29,2021,ATL,NYM,144,121,2,13,15,1,9,0,666120.0,Ian Anderson,592836.0,Taijuan Walker,592836.0,666120.0,3289,Citi Field,night,R
633913,2021-05-30,2021,STL,ARI,138,109,7,4,11,0,9,0,425794.0,Adam Wainwright,571676.0,Seth Frankoff,425794.0,571676.0,15,Chase Field,night,R
633947,2021-05-30,2021,TEX,SEA,140,136,2,3,5,1,9,0,592314.0,Mike Foltynewicz,643290.0,Justin Dunn,623354.0,592314.0,680,T-Mobile Park,night,R
634042,2021-05-29,2021,TOR,CLE,141,114,0,0,0,0,9,0,548389.0,Ross Stripling,656529.0,Sam Hentges,,,5,Progressive Field,day,R
633978,2021-05-30,2021,COL,PIT,115,134,4,3,7,0,9,0,607536.0,Kyle Freeland,608328.0,Chase De Jong,453268.0,593144.0,31,PNC Park,day,R
633933,2021-05-30,2021,MIL,WSH,158,120,3,0,3,0,9,0,605540.0,Brandon Woodruff,453286.0,Max Scherzer,605540.0,453286.0,3309,Nationals Park,day,R
633935,2021-05-30,2021,TOR,CLE,141,114,4,1,5,0,7,0,548389.0,Ross Stripling,650644.0,Aaron Civale,548389.0,650644.0,5,Progressive Field,day,R
634042,2021-05-30,2021,TOR,CLE,141,114,5,6,11,1,7,0,571927.0,Steven Matz,656529.0,Sam Hentges,661403.0,543022.0,5,Progressive Field,day,R
633892,2021-05-30,2021,PHI,TB,143,139,2,6,8,1,9,0,621107.0,Zach Eflin,543521.0,Collin McHugh,676596.0,621107.0,12,Tropicana Field,day,R
633854,2021-05-30,2021,NYY,DET,147,116,2,6,8,1,9,0,650633.0,Michael King,669373.0,Tarik Skubal,669373.0,650633.0,2394,Comerica Park,day,R
633942,2021-05-30,2021,SD,HOU,135,117,4,7,11,1,9,0,605483.0,Blake Snell,425844.0,Zack Greinke,425844.0,605483.0,2392,Minute Maid Park,day,R
633881,2021-05-30,2021,KC,MIN,118,142,6,3,9,0,9,0,641745.0,Brad Keller,533167.0,Matt Shoemaker,641745.0,533167.0,3312,Target Field,day,R
633872,2021-05-30,2021,BAL,CWS,110,145,1,3,4,1,9,0,669211.0,Keegan Akin,608337.0,Lucas Giolito,608337.0,622253.0,4,Guaranteed Rate Field,day,R
633931,2021-05-30,2021,CIN,CHC,113,112,5,1,6,0,9,0,641816.0,Tyler Mahle,453562.0,Jake Arrieta,641816.0,453562.0,17,Wrigley Field,day,R
633889,2021-05-30,2021,LAA,OAK,108,133,4,2,6,0,9,0,500779.0,Jose Quintana,608344.0,Cole Irvin,660761.0,608344.0,10,Oakland Coliseum,day,R
633923,2021-05-30,2021,SF,LAD,137,119,5,4,9,0,9,0,592332.0,Kevin Gausman,477132.0,Clayton Kershaw,592332.0,477132.0,22,Dodger Stadium,day,R
633946,2021-05-30,2021,STL,ARI,138,109,2,9,11,1,9,0,547942.0,Kwang Hyun Kim,676840.0,Matt Peacock,676840.0,547942.0,15,Chase Field,day,R
633968,2021-05-30,2021,TEX,SEA,140,136,2,4,6,1,9,0,660365.0,Hyeon-Jong Yang,579328.0,Yusei Kikuchi,579328.0,660365.0,680,T-Mobile Park,day,R
634072,2021-05-30,2021,MIA,BOS,146,111,0,0,0,0,9,0,645261.0,Sandy Alcantara,593958.0,Eduardo Rodriguez,,,3,Fenway Park,day,R
633925,2021-05-30,2021,ATL,NYM,144,121,0,0,0,0,9,0,608331.0,Max Fried,594798.0,Jacob deGrom,,,3289,Citi Field,night,R
633919,2021-05-31,2021,MIN,BAL,142,110,3,2,5,0,10,1,621244.0,José Berríos,605347.0,Jorge López,573124.0,592644.0,2,Oriole Park at Camden Yards,day,R
633898,2021-05-31,2021,TB,NYY,139,147,3,1,4,0,9,0,448179.0,Rich Hill,592791.0,Jameson Taillon,448179.0,592791.0,3313,Yankee Stadium,day,R
633983,2021-05-31,2021,PHI,CIN,143,113,1,11,12,1,9,0,592826.0,Vince Velasquez,489119.0,Wade Miley,489119.0,592826.0,2602,Great American Ball Park,day,R
633948,2021-05-31,2021,DET,MIL,116,158,2,3,5,1,10,1,641302.0,Tyler Alexander,669203.0,Corbin Burnes,502202.0,542585.0,32,American Family Field,day,R
633870,2021-05-31,2021,SD,CHC,135,112,2,7,9,1,9,0,663978.0,Chris Paddack,640464.0,Kohl Stewart,640464.0,663978.0,17,Wrigley Field,day,R
633884,2021-05-31,2021,CWS,CLE,145,114,8,6,14,0,8,0,607074.0,Carlos Rodón,663474.0,Triston McKenzie,676051.0,675916.0,5,Progressive Field,day,R
634452,2021-05-31,2021,CWS,CLE,145,114,1,3,4,1,7,0,669424.0,Jimmy Lambert,615698.0,Cal Quantrill,664208.0,669424.0,5,Progressive Field,day,R
633897,2021-05-31,2021,LAA,SF,108,137,1,6,7,1,9,0,605164.0,Dylan Bundy,456501.0,Johnny Cueto,456501.0,605164.0,2395,Oracle Park,day,R
633896,2021-05-31,2021,BOS,HOU,111,117,2,11,13,1,9,0,593958.0,Eduardo Rodriguez,664353.0,José Urquidy,664353.0,593958.0,2392,Minute Maid Park,day,R
633849,2021-05-31,2021,OAK,SEA,133,136,5,6,11,1,10,1,621076.0,James Kaprielian,669302.0,Logan Gilbert,623354.0,642152.0,680,T-Mobile Park,day,R
633917,2021-05-31,2021,WSH,ATL,120,144,3,5,8,1,9,0,605452.0,Joe Ross,450203.0,Charlie Morton,450203.0,605452.0,4705,Truist Park,night,R
633900,2021-06-01,2021,PIT,KC,134,118,3,7,10,1,9,0,641771.0,Chad Kuhl,501985.0,Mike Minor,501985.0,641771.0,7,Kauffman Stadium,night,R
633851,2021-06-01,2021,STL,LAD,138,119,4,9,13,1,9,0,656427.0,Jack Flaherty,545333.0,Trevor Bauer,545333.0,664854.0,22,Dodger Stadium,night,R
633926,2021-06-01,2021,NYM,ARI,121,109,6,2,8,0,9,0,594798.0,Jacob deGrom,518876.0,Merrill Kelly,594798.0,518876.0,15,Chase Field,night,R
633877,2021-06-01,2021,CWS,CLE,145,114,5,6,11,1,9,0,656302.0,Dylan Cease,669456.0,Shane Bieber,669456.0,656302.0,5,Progressive Field,night,R
633856,2021-06-01,2021,MIN,BAL,142,110,4,7,11,1,9,0,501381.0,Michael Pineda,669145.0,Bruce Zimmermann,669145.0,501381.0,2,Oriole Park at Camden Yards,night,R
633861,2021-06-01,2021,TB,NYY,139,147,3,5,8,1,11,1,607192.0,Tyler Glasnow,593334.0,Domingo Germán,570666.0,552640.0,3313,Yankee Stadium,night,R
633857,2021-06-01,2021,MIA,TOR,146,141,1,5,6,1,9,0,645261.0,Sandy Alcantara,592662.0,Robbie Ray,592662.0,645261.0,2756,Sahlen Field,night,R
633868,2021-06-01,2021,PHI,CIN,143,113,17,3,20,0,9,0,605400.0,Aaron Nola,543243.0,Sonny Gray,605400.0,543243.0,2602,Great American Ball Park,night,R
633863,2021-06-01,2021,WSH,ATL,120,144,11,6,17,0,9,0,544931.0,Stephen Strasburg,608331.0,Max Fried,608723.0,608331.0,4705,Truist Park,night,R
633878,2021-06-01,2021,DET,MIL,116,158,10,7,17,0,9,0,571510.0,Matthew Boyd,641778.0,Eric Lauer,502706.0,641778.0,32,American Family Field,night,R
633880,2021-06-02,2021,SD,CHC,135,112,3,4,7,1,9,0,677960.0,Ryan Weathers,543294.0,Kyle Hendricks,543294.0,677960.0,17,Wrigley Field,night,R
633873,2021-06-02,2021,BOS,HOU,111,117,1,5,6,1,9,0,572070.0,Garrett Richards,677651.0,Luis Garcia,677651.0,572070.0,2392,Minute Maid Park,night,R
633891,2021-06-02,2021,PIT,KC,134,118,5,10,15,1,9,0,640444.0,Wil Crowe,663903.0,Brady Singer,663903.0,640444.0,7,Kauffman Stadium,night,R
633895,2021-06-02,2021,TEX,COL,140,115,2,3,5,1,11,1,641540.0,Dane Dunning,608566.0,Germán Márquez,571710.0,656685.0,19,Coors Field,night,R
633885,2021-06-02,2021,NYM,ARI,121,109,5,6,11,1,10,1,573186.0,Marcus Stroman,592761.0,Caleb Smith,622065.0,543507.0,15,Chase Field,night,R
633864,2021-06-02,2021,LAA,SF,108,137,8,1,9,0,9,0,571760.0,Andrew Heaney,622072.0,Alex Wood,571760.0,622072.0,2395,Oracle Park,night,R
633871,2021-06-02,2021,OAK,SEA,133,136,12,6,18,0,9,0,605135.0,Chris Bassitt,594835.0,Marco Gonzales,666200.0,623149.0,680,T-Mobile Park,night,R
633879,2021-06-02,2021,STL,LAD,138,119,3,2,5,0,9,0,607231.0,John Gant,456034.0,David Price,606149.0,595014.0,22,Dodger Stadium,night,R
633855,2021-06-02,2021,SD,CHC,135,112,1,6,7,1,9,0,659275.0,Dinelson Lamet,640470.0,Adbert Alzolay,640470.0,572955.0,17,Wrigley Field,day,R
633834,2021-06-02,2021,NYM,ARI,121,109,7,6,13,0,9,0,656849.0,David Peterson,518516.0,Madison Bumgarner,612434.0,465657.0,15,Chase Field,day,R
633853,2021-06-02,2021,MIN,BAL,142,110,3,6,9,1,9,0,677976.0,Randy Dobnak,518774.0,Matt Harvey,669330.0,677976.0,2,Oriole Park at Camden Yards,night,R
633882,2021-06-02,2021,TB,NYY,139,147,3,4,7,1,9,0,663556.0,Shane McClanahan,656756.0,Jordan Montgomery,656756.0,663556.0,3313,Yankee Stadium,night,R
633844,2021-06-02,2021,MIA,TOR,146,141,5,6,11,1,9,0,641154.0,Pablo López,666201.0,Alek Manoah,621593.0,554340.0,2756,Sahlen Field,night,R
633883,2021-06-02,2021,WSH,ATL,120,144,5,3,8,0,9,0,452657.0,Jon Lester,592767.0,Drew Smyly,543339.0,621345.0,4705,Truist Park,night,R
633842,2021-06-03,2021,BOS,HOU,111,117,1,2,3,1,9,0,601713.0,Nick Pivetta,664285.0,Framber Valdez,664285.0,601713.0,2392,Minute Maid Park,night,R
633848,2021-06-03,2021,TEX,COL,140,115,3,6,9,1,9,0,543475.0,Jordan Lyles,622608.0,Antonio Senzatela,622608.0,663770.0,19,Coors Field,night,R
633988,2021-06-03,2021,STL,LAD,138,119,3,14,17,1,9,0,593372.0,Carlos Martinez,621111.0,Walker Buehler,621111.0,593372.0,22,Dodger Stadium,night,R
633954,2021-06-03,2021,OAK,SEA,133,136,6,0,6,0,9,0,640455.0,Sean Manaea,623167.0,Chris Flexen,640455.0,623167.0,680,T-Mobile Park,night,R
633867,2021-06-02,2021,PHI,CIN,143,113,0,0,0,0,9,0,675921.0,Spencer Howard,661269.0,Vladimir Gutierrez,,,2602,Great American Ball Park,day,R
633866,2021-06-02,2021,CWS,CLE,145,114,0,0,0,0,9,0,458681.0,Lance Lynn,650496.0,J.C. Mejía,,,5,Progressive Field,day,R
633836,2021-06-03,2021,WSH,ATL,120,144,1,5,6,1,9,0,571578.0,Patrick Corbin,656353.0,Tucker Davidson,458708.0,571578.0,4705,Truist Park,day,R
633819,2021-06-03,2021,TB,NYY,139,147,9,2,11,0,9,0,642232.0,Ryan Yarbrough,543037.0,Gerrit Cole,642232.0,543037.0,3313,Yankee Stadium,day,R
633831,2021-06-03,2021,BOS,HOU,111,117,5,1,6,0,9,0,527048.0,Martín Pérez,543606.0,Jake Odorizzi,527048.0,543606.0,2392,Minute Maid Park,day,R
633860,2021-06-03,2021,TEX,COL,140,115,6,11,17,1,9,0,592314.0,Mike Foltynewicz,596295.0,Austin Gomber,596295.0,592314.0,19,Coors Field,day,R
633835,2021-06-03,2021,MIA,PIT,146,134,3,5,8,1,9,0,622694.0,Elieser Hernández,542881.0,Tyler Anderson,605195.0,571670.0,31,PNC Park,night,R
633876,2021-06-03,2021,ARI,MIL,109,158,4,7,11,1,9,0,641541.0,Jon Duplantier,474463.0,Brett Anderson,608718.0,641541.0,32,American Family Field,night,R
633833,2021-06-04,2021,MIN,KC,142,118,5,6,11,1,9,0,457918.0,J.A. Happ,663460.0,Kris Bubic,596001.0,570663.0,7,Kauffman Stadium,night,R
633859,2021-06-04,2021,DET,CWS,116,145,1,4,5,1,9,0,663554.0,Casey Mize,458681.0,Lance Lynn,458681.0,663554.0,4,Guaranteed Rate Field,night,R
633809,2021-06-04,2021,CIN,STL,113,138,4,2,6,0,9,0,661269.0,Vladimir Gutierrez,425794.0,Adam Wainwright,661269.0,425794.0,2889,Busch Stadium,night,R
633832,2021-06-04,2021,SEA,LAA,136,108,6,2,8,0,9,0,656954.0,Justus Sheffield,656288.0,Griffin Canning,656954.0,656288.0,1,Angel Stadium,night,R
633823,2021-06-04,2021,CHC,SF,112,137,2,7,9,1,9,0,605200.0,Zach Davies,543101.0,Anthony DeSclafani,543101.0,605200.0,2395,Oracle Park,night,R
633841,2021-06-04,2021,NYM,SD,121,135,3,4,7,1,9,0,592836.0,Taijuan Walker,506433.0,Yu Darvish,506433.0,592836.0,2680,Petco Park,night,R
633818,2021-06-04,2021,CLE,BAL,114,110,1,3,4,1,9,0,650496.0,J.C. Mejía,669211.0,Keegan Akin,642121.0,543766.0,2,Oriole Park at Camden Yards,night,R
633862,2021-06-04,2021,WSH,PHI,120,143,2,1,3,0,9,0,453286.0,Max Scherzer,554430.0,Zack Wheeler,453286.0,554430.0,2681,Citizens Bank Park,night,R
633858,2021-06-04,2021,MIA,PIT,146,134,2,9,11,1,9,0,547001.0,Cody Poteet,656605.0,Mitch Keller,621249.0,547001.0,31,PNC Park,night,R
633824,2021-06-04,2021,BOS,NYY,111,147,5,2,7,0,9,0,543135.0,Nathan Eovaldi,650633.0,Michael King,543135.0,650633.0,3313,Yankee Stadium,night,R
633815,2021-06-04,2021,HOU,TOR,117,141,13,1,14,0,9,0,425844.0,Zack Greinke,547943.0,Hyun Jin Ryu,425844.0,547943.0,2756,Sahlen Field,night,R
633820,2021-06-04,2021,LAD,ATL,119,144,9,5,14,0,9,0,628711.0,Julio Urías,666120.0,Ian Anderson,628711.0,666120.0,4705,Truist Park,night,R
633830,2021-06-05,2021,TB,TEX,139,140,4,5,9,1,9,0,676596.0,Josh Fleming,502043.0,Kyle Gibson,502043.0,676596.0,5325,Globe Life Field,night,R
633838,2021-06-05,2021,MIN,KC,142,118,5,14,19,1,9,0,533167.0,Matt Shoemaker,641745.0,Brad Keller,641745.0,533167.0,7,Kauffman Stadium,night,R
633840,2021-06-05,2021,DET,CWS,116,145,8,9,17,1,9,0,605513.0,Spencer Turnbull,572971.0,Dallas Keuchel,521230.0,542585.0,4,Guaranteed Rate Field,night,R
633846,2021-06-05,2021,ARI,MIL,109,158,1,5,6,1,9,0,676840.0,Matt Peacock,642547.0,Freddy Peralta,642547.0,676840.0,32,American Family Field,night,R
633825,2021-06-05,2021,CIN,STL,113,138,6,4,10,0,9,0,622491.0,Luis Castillo,547942.0,Kwang Hyun Kim,622491.0,547942.0,2889,Busch Stadium,night,R
633865,2021-06-05,2021,OAK,COL,133,115,9,5,14,0,9,0,593423.0,Frankie Montas,592351.0,Jon Gray,593423.0,592351.0,19,Coors Field,night,R
633837,2021-06-05,2021,SEA,LAA,136,108,2,3,5,1,9,0,667498.0,Robert Dugger,660271.0,Shohei Ohtani,660271.0,502327.0,1,Angel Stadium,night,R
633817,2021-06-05,2021,CHC,SF,112,137,5,8,13,1,9,0,453562.0,Jake Arrieta,431148.0,Scott Kazmir,669214.0,453562.0,2395,Oracle Park,night,R
633816,2021-06-05,2021,NYM,SD,121,135,0,2,2,1,9,0,664192.0,Joey Lucchesi,605483.0,Blake Snell,605483.0,664192.0,2680,Petco Park,night,R
633920,2021-06-05,2021,DET,CWS,116,145,4,3,7,0,9,0,669373.0,Tarik Skubal,608337.0,Lucas Giolito,669373.0,608337.0,4,Guaranteed Rate Field,day,R
633797,2021-06-05,2021,CIN,STL,113,138,5,2,7,0,9,0,641816.0,Tyler Mahle,670912.0,Johan Oviedo,641816.0,664854.0,2889,Busch Stadium,day,R
633800,2021-06-05,2021,HOU,TOR,117,141,2,6,8,1,9,0,664353.0,José Urquidy,548389.0,Ross Stripling,548389.0,664353.0,2756,Sahlen Field,day,R
633807,2021-06-05,2021,CLE,BAL,114,110,10,4,14,0,9,0,650644.0,Aaron Civale,607644.0,John Means,650644.0,607644.0,2,Oriole Park at Camden Yards,day,R
633839,2021-06-05,2021,TB,TEX,139,140,3,0,3,0,9,0,448179.0,Rich Hill,663465.0,Kolby Allard,448179.0,663465.0,5325,Globe Life Field,day,R
633795,2021-06-05,2021,WSH,PHI,120,143,2,5,7,1,9,0,605452.0,Joe Ross,675921.0,Spencer Howard,624133.0,605452.0,2681,Citizens Bank Park,day,R
633787,2021-06-05,2021,MIA,PIT,146,134,7,8,15,1,12,1,669432.0,Trevor Rogers,608328.0,Chase De Jong,605280.0,643256.0,31,PNC Park,day,R
633799,2021-06-05,2021,MIN,KC,142,118,5,4,9,0,9,0,621244.0,José Berríos,501985.0,Mike Minor,621244.0,501985.0,7,Kauffman Stadium,day,R
633827,2021-06-05,2021,ARI,MIL,109,158,5,7,12,1,9,0,518876.0,Merrill Kelly,605540.0,Brandon Woodruff,642207.0,465657.0,32,American Family Field,day,R
633886,2021-06-05,2021,CHC,SF,112,137,3,4,7,1,9,0,640464.0,Kohl Stewart,592332.0,Kevin Gausman,592332.0,640464.0,2395,Oracle Park,day,R
633828,2021-06-05,2021,LAD,ATL,119,144,4,6,10,1,9,0,477132.0,Clayton Kershaw,450203.0,Charlie Morton,450203.0,477132.0,4705,Truist Park,night,R
633852,2021-06-05,2021,BOS,NYY,111,147,7,3,10,0,9,0,593958.0,Eduardo Rodriguez,592791.0,Jameson Taillon,676477.0,643338.0,3313,Yankee Stadium,night,R
633850,2021-06-06,2021,OAK,COL,133,115,6,3,9,0,9,0,608344.0,Cole Irvin,607536.0,Kyle Freeland,608344.0,607536.0,19,Coors Field,night,R
633845,2021-06-06,2021,SEA,LAA,136,108,5,12,17,1,9,0,579328.0,Yusei Kikuchi,502171.0,Alex Cobb,502171.0,608716.0,1,Angel Stadium,night,R
633821,2021-06-06,2021,NYM,SD,121,135,4,0,4,0,9,0,594798.0,Jacob deGrom,605397.0,Joe Musgrove,594798.0,605397.0,2680,Petco Park,night,R
633814,2021-06-06,2021,CLE,BAL,114,110,5,18,23,1,9,0,615698.0,Cal Quantrill,605347.0,Jorge López,605347.0,615698.0,2,Oriole Park at Camden Yards,day,R
633786,2021-06-06,2021,WSH,PHI,120,143,6,12,18,1,9,0,608723.0,Austin Voth,592826.0,Vince Velasquez,656322.0,640448.0,2681,Citizens Bank Park,day,R
633794,2021-06-06,2021,MIA,PIT,146,134,3,1,4,0,9,0,645261.0,Sandy Alcantara,641771.0,Chad Kuhl,645261.0,641771.0,31,PNC Park,day,R
633780,2021-06-06,2021,HOU,TOR,117,141,6,3,9,0,9,0,677651.0,Luis Garcia,571927.0,Steven Matz,677651.0,571927.0,2756,Sahlen Field,day,R
633810,2021-06-06,2021,LAD,ATL,119,144,2,4,6,1,9,0,545333.0,Trevor Bauer,608331.0,Max Fried,608331.0,545333.0,4705,Truist Park,day,R
633893,2021-06-06,2021,MIN,KC,142,118,2,1,3,0,9,0,641927.0,Bailey Ober,663903.0,Brady Singer,608652.0,663903.0,7,Kauffman Stadium,day,R
633774,2021-06-06,2021,DET,CWS,116,145,0,3,3,1,9,0,570632.0,José Ureña,656302.0,Dylan Cease,656302.0,570632.0,4,Guaranteed Rate Field,day,R
633798,2021-06-06,2021,ARI,MIL,109,158,0,2,2,1,9,0,592761.0,Caleb Smith,669203.0,Corbin Burnes,669203.0,592761.0,32,American Family Field,day,R
633808,2021-06-06,2021,CIN,STL,113,138,8,7,15,0,9,0,489119.0,Wade Miley,607231.0,John Gant,592390.0,621052.0,2889,Busch Stadium,day,R
633802,2021-06-06,2021,TB,TEX,139,140,7,1,8,0,9,0,608379.0,Michael Wacha,641540.0,Dane Dunning,656420.0,667463.0,5325,Globe Life Field,day,R
633847,2021-06-06,2021,OAK,COL,133,115,1,3,4,1,9,0,621076.0,James Kaprielian,608566.0,Germán Márquez,608566.0,621076.0,19,Coors Field,day,R
633869,2021-06-06,2021,CHC,SF,112,137,4,3,7,0,9,0,543294.0,Kyle Hendricks,456501.0,Johnny Cueto,543294.0,456501.0,2395,Oracle Park,day,R
633843,2021-06-06,2021,SEA,LAA,136,108,9,5,14,0,9,0,669302.0,Logan Gilbert,663776.0,Patrick Sandoval,669302.0,663776.0,1,Angel Stadium,day,R
633806,2021-06-06,2021,NYM,SD,121,135,6,2,8,0,9,0,573186.0,Marcus Stroman,663978.0,Chris Paddack,573186.0,663978.0,2680,Petco Park,day,R
633812,2021-06-06,2021,BOS,NYY,111,147,6,5,11,0,10,1,572070.0,Garrett Richards,593334.0,Domingo Germán,598264.0,570666.0,3313,Yankee Stadium,night,R
634072,2021-06-07,2021,MIA,BOS,146,111,3,5,8,1,9,0,605507.0,Zach Thompson,601713.0,Nick Pivetta,617228.0,605507.0,3,Fenway Park,night,R
633796,2021-06-08,2021,KC,LAA,118,108,3,8,11,1,9,0,663804.0,Jackson Kowar,605164.0,Dylan Bundy,605164.0,663804.0,1,Angel Stadium,night,R
633779,2021-06-08,2021,CHC,SD,112,135,4,9,13,1,9,0,640470.0,Adbert Alzolay,677960.0,Ryan Weathers,677960.0,640470.0,2680,Petco Park,night,R
633773,2021-06-08,2021,NYM,BAL,121,110,3,10,13,1,9,0,656849.0,David Peterson,669145.0,Bruce Zimmermann,669145.0,656849.0,2,Oriole Park at Camden Yards,night,R
633772,2021-06-08,2021,LAD,PIT,119,134,5,3,8,0,9,0,621111.0,Walker Buehler,664141.0,JT Brubaker,621111.0,664141.0,31,PNC Park,night,R
633785,2021-06-08,2021,ATL,PHI,144,143,9,5,14,0,9,0,592767.0,Drew Smyly,605400.0,Aaron Nola,656794.0,641401.0,2681,Citizens Bank Park,night,R
633793,2021-06-08,2021,HOU,BOS,117,111,7,1,8,0,9,0,664285.0,Framber Valdez,527048.0,Martín Pérez,664285.0,527048.0,3,Fenway Park,night,R
633822,2021-06-08,2021,SEA,DET,136,116,3,5,8,1,9,0,594835.0,Marco Gonzales,571510.0,Matthew Boyd,571510.0,594835.0,2394,Comerica Park,night,R
633766,2021-06-08,2021,WSH,TB,120,139,1,3,4,1,9,0,452657.0,Jon Lester,607192.0,Tyler Glasnow,607192.0,593833.0,12,Tropicana Field,night,R
633813,2021-06-08,2021,COL,MIA,115,146,2,6,8,1,9,0,622608.0,Antonio Senzatela,641154.0,Pablo López,641154.0,622608.0,4169,loanDepot park,night,R
633801,2021-06-08,2021,MIL,CIN,158,113,5,1,6,0,9,0,605288.0,Adrian Houser,543243.0,Sonny Gray,605288.0,641682.0,2602,Great American Ball Park,night,R
633752,2021-06-09,2021,SF,TEX,137,140,9,4,13,0,9,0,622072.0,Alex Wood,543475.0,Jordan Lyles,501625.0,570257.0,5325,Globe Life Field,night,R
633788,2021-06-09,2021,TOR,CWS,141,145,1,6,7,1,9,0,592662.0,Robbie Ray,607074.0,Carlos Rodón,676979.0,663423.0,4,Guaranteed Rate Field,night,R
633804,2021-06-09,2021,NYY,MIN,147,142,8,4,12,0,9,0,656756.0,Jordan Montgomery,501381.0,Michael Pineda,642528.0,573124.0,3312,Target Field,night,R
633778,2021-06-09,2021,CLE,STL,114,138,10,1,11,0,9,0,669456.0,Shane Bieber,593372.0,Carlos Martinez,669456.0,593372.0,2889,Busch Stadium,night,R
633826,2021-06-09,2021,KC,LAA,118,108,1,8,9,1,9,0,663460.0,Kris Bubic,571760.0,Andrew Heaney,571760.0,663460.0,1,Angel Stadium,night,R
633765,2021-06-09,2021,ARI,OAK,109,133,2,5,7,1,9,0,641541.0,Jon Duplantier,605135.0,Chris Bassitt,605135.0,641541.0,10,Oakland Coliseum,night,R
633777,2021-06-09,2021,CHC,SD,112,135,7,1,8,0,9,0,605200.0,Zach Davies,659275.0,Dinelson Lamet,605200.0,659275.0,2680,Petco Park,night,R
633756,2021-06-09,2021,SF,TEX,137,140,3,4,7,1,11,1,641793.0,Zack Littell,502043.0,Kyle Gibson,656685.0,459429.0,5325,Globe Life Field,day,R
633784,2021-06-09,2021,ARI,OAK,109,133,0,4,4,1,9,0,676840.0,Matt Peacock,640455.0,Sean Manaea,640455.0,676840.0,10,Oakland Coliseum,day,R
633739,2021-06-09,2021,CHC,SD,112,135,3,1,4,0,9,0,453562.0,Jake Arrieta,506433.0,Yu Darvish,571521.0,506433.0,2680,Petco Park,day,R
633811,2021-06-09,2021,NYM,BAL,121,110,14,1,15,0,9,0,592836.0,Taijuan Walker,518774.0,Matt Harvey,592836.0,518774.0,2,Oriole Park at Camden Yards,night,R
633753,2021-06-09,2021,LAD,PIT,119,134,2,1,3,0,9,0,664062.0,Tony Gonsolin,542881.0,Tyler Anderson,624647.0,542881.0,31,PNC Park,night,R
633764,2021-06-09,2021,ATL,PHI,144,143,1,2,3,1,9,0,656353.0,Tucker Davidson,621107.0,Zach Eflin,624133.0,519293.0,2681,Citizens Bank Park,night,R
633803,2021-06-09,2021,HOU,BOS,117,111,8,3,11,0,9,0,543606.0,Jake Odorizzi,543135.0,Nathan Eovaldi,543606.0,543135.0,3,Fenway Park,night,R
633759,2021-06-09,2021,SEA,DET,136,116,9,6,15,0,11,1,623167.0,Chris Flexen,663554.0,Casey Mize,608638.0,596057.0,2394,Comerica Park,night,R
