game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
663127,2022-09-10,2022,SF,CHC,137,112,5,2,7,0,9,0,657277.0,Logan Webb,573186.0,Marcus Stroman,657277.0,573186.0,17,Wrigley Field,day,R
662322,2022-09-10,2022,CWS,OAK,145,133,10,2,12,0,9,0,458681.0,Lance Lynn,661309.0,Adrián Martinez,458681.0,661309.0,10,Oakland Coliseum,day,R
662636,2022-09-10,2022,DET,KC,116,118,8,4,12,0,8,0,666159.0,Matt Manning,669169.0,Jonathan Heasley,666159.0,669169.0,7,Kauffman Stadium,day,R
663455,2022-09-10,2022,BOS,BAL,111,110,17,4,21,0,9,0,608379.0,Michael Wacha,543475.0,Jordan Lyles,608379.0,543475.0,2,Oriole Park at Camden Yards,night,R
661593,2022-09-10,2022,WSH,PHI,120,143,5,8,13,1,9,0,607200.0,Erick Fedde,624133.0,Ranger Suárez,624133.0,607200.0,2681,Citizens Bank Park,night,R
661323,2022-09-10,2022,NYM,MIA,121,146,11,3,14,0,9,0,471911.0,Carlos Carrasco,641154.0,Pablo López,471911.0,641154.0,4169,loanDepot park,night,R
661841,2022-09-10,2022,TOR,TEX,141,140,11,7,18,0,9,0,592332.0,Kevin Gausman,685503.0,Kohei Arihara,592332.0,685503.0,5325,Globe Life Field,night,R
661084,2022-09-10,2022,LAA,HOU,108,117,6,1,7,0,9,0,660271.0,Shohei Ohtani,664353.0,José Urquidy,660271.0,664353.0,2392,Minute Maid Park,night,R
661665,2022-09-10,2022,CLE,MIN,114,142,6,4,10,0,9,0,663474.0,Triston McKenzie,502042.0,Chris Archer,663474.0,502042.0,3312,Target Field,night,R
661175,2022-09-10,2022,CIN,MIL,113,158,1,5,6,1,9,0,502624.0,Chase Anderson,605288.0,Adrian Houser,605288.0,502624.0,32,American Family Field,night,R
662265,2022-09-10,2022,STL,PIT,138,134,7,5,12,0,9,0,656427.0,Jack Flaherty,664141.0,JT Brubaker,606149.0,640444.0,31,PNC Park,night,R
662869,2022-09-11,2022,ARI,COL,109,115,1,4,5,1,9,0,518516.0,Madison Bumgarner,570632.0,José Ureña,664875.0,518516.0,19,Coors Field,night,R
661849,2022-09-11,2022,LAD,SD,119,135,8,4,12,0,9,0,628711.0,Julio Urías,605483.0,Blake Snell,628711.0,605483.0,2680,Petco Park,night,R
662088,2022-09-11,2022,ATL,SEA,144,136,1,3,4,1,9,0,608331.0,Max Fried,669923.0,George Kirby,669923.0,608331.0,680,T-Mobile Park,night,R
663264,2022-09-11,2022,BOS,BAL,111,110,1,0,1,0,9,0,448179.0,Rich Hill,680694.0,Kyle Bradish,448179.0,680694.0,2,Oriole Park at Camden Yards,day,R
661592,2022-09-11,2022,WSH,PHI,120,143,5,7,12,1,9,0,434671.0,Aníbal Sánchez,605400.0,Aaron Nola,621237.0,640448.0,2681,Citizens Bank Park,day,R
662325,2022-09-11,2022,STL,PIT,138,134,4,3,7,0,9,0,500779.0,Jose Quintana,656605.0,Mitch Keller,608717.0,608328.0,31,PNC Park,day,R
661232,2022-09-11,2022,TB,NYY,139,147,4,10,14,1,9,0,672715.0,Luis Patiño,593334.0,Domingo Germán,593974.0,672715.0,3313,Yankee Stadium,day,R
661322,2022-09-11,2022,NYM,MIA,121,146,9,3,12,0,9,0,592836.0,Taijuan Walker,666200.0,Jesús Luzardo,592836.0,666200.0,4169,loanDepot park,day,R
661083,2022-09-11,2022,LAA,HOU,108,117,4,12,16,1,9,0,656353.0,Tucker Davidson,677651.0,Luis Garcia,677651.0,656353.0,2392,Minute Maid Park,day,R
662635,2022-09-11,2022,DET,KC,116,118,0,4,4,1,9,0,641302.0,Tyler Alexander,663903.0,Brady Singer,663903.0,641302.0,7,Kauffman Stadium,day,R
661647,2022-09-11,2022,CLE,MIN,114,142,4,1,5,0,9,0,669456.0,Shane Bieber,680739.0,Josh Winder,669456.0,680739.0,3312,Target Field,day,R
661176,2022-09-11,2022,CIN,MIL,113,158,6,7,13,1,9,0,643290.0,Justin Dunn,605540.0,Brandon Woodruff,605540.0,643290.0,32,American Family Field,day,R
661839,2022-09-11,2022,TOR,TEX,141,140,1,4,5,1,9,0,670950.0,Trevor Richards,527048.0,Martín Pérez,527048.0,670950.0,5325,Globe Life Field,day,R
662868,2022-09-11,2022,ARI,COL,109,115,12,6,18,0,9,0,668678.0,Zac Gallen,663372.0,Ryan Feltner,668678.0,663372.0,19,Coors Field,day,R
662323,2022-09-11,2022,CWS,OAK,145,133,3,10,13,1,9,0,456501.0,Johnny Cueto,608344.0,Cole Irvin,608344.0,456501.0,10,Oakland Coliseum,day,R
661848,2022-09-11,2022,LAD,SD,119,135,11,2,13,0,9,0,571760.0,Andrew Heaney,605397.0,Joe Musgrove,571760.0,605397.0,2680,Petco Park,day,R
662120,2022-09-11,2022,ATL,SEA,144,136,7,8,15,1,9,0,543606.0,Jake Odorizzi,594835.0,Marco Gonzales,623149.0,445276.0,680,T-Mobile Park,day,R
663130,2022-09-12,2022,SF,CHC,137,112,4,2,6,0,9,0,605154.0,John Brebbia,489119.0,Wade Miley,641793.0,669713.0,17,Wrigley Field,night,R
661420,2022-09-12,2022,TEX,MIA,140,146,3,2,5,0,9,0,657248.0,Glenn Otto Jr.,669432.0,Trevor Rogers,642546.0,595345.0,4169,loanDepot park,day,R
661419,2022-09-12,2022,TEX,MIA,140,146,6,10,16,1,9,0,592351.0,Jon Gray,666129.0,Braxton Garrett,663773.0,669935.0,4169,loanDepot park,night,R
662970,2022-09-12,2022,LAA,CLE,108,114,4,5,9,1,9,0,672282.0,Reid Detmers,663455.0,Konnor Pilkington,660853.0,571901.0,5,Progressive Field,night,R
662782,2022-09-12,2022,HOU,DET,117,116,7,0,7,0,9,0,664285.0,Framber Valdez,593958.0,Eduardo Rodriguez,664285.0,593958.0,2394,Comerica Park,night,R
663085,2022-09-12,2022,PIT,CIN,134,113,6,3,9,0,9,0,669060.0,Bryse Wilson,501985.0,Mike Minor,669060.0,501985.0,2602,Great American Ball Park,night,R
661799,2022-09-12,2022,TB,TOR,139,141,2,3,5,1,9,0,681867.0,Cooper Criswell,621244.0,José Berríos,641835.0,592094.0,14,Rogers Centre,night,R
662423,2022-09-12,2022,CHC,NYM,112,121,5,2,7,0,9,0,665871.0,Javier Assad,605135.0,Chris Bassitt,665871.0,605135.0,3289,Citi Field,night,R
663324,2022-09-13,2022,LAD,ARI,119,109,6,0,6,0,9,0,542881.0,Tyler Anderson,669194.0,Ryne Nelson,542881.0,669459.0,15,Chase Field,night,R
662029,2022-09-13,2022,ATL,SF,144,137,2,3,5,1,9,0,675911.0,Spencer Strider,502171.0,Alex Cobb,502171.0,675911.0,2395,Oracle Park,night,R
663158,2022-09-13,2022,PIT,CIN,134,113,6,1,7,0,9,0,670912.0,Johan Oviedo,570666.0,Luis Cessa,670912.0,570666.0,2602,Great American Ball Park,day,R
663106,2022-09-13,2022,PIT,CIN,134,113,1,0,1,0,9,0,682847.0,Luis Ortiz,518585.0,Fernando Cruz,608328.0,642659.0,2602,Great American Ball Park,night,R
661840,2022-09-13,2022,TB,TOR,139,141,4,2,6,0,9,0,605488.0,Jeffrey Springs,657240.0,Julian Merryweather,605488.0,657240.0,14,Rogers Centre,day,R
661798,2022-09-13,2022,TB,TOR,139,141,2,7,9,1,9,0,630023.0,Yonny Chirinos,666201.0,Alek Manoah,542914.0,621363.0,14,Rogers Centre,night,R
662965,2022-09-13,2022,LAA,CLE,108,114,1,3,4,1,9,0,660761.0,José Suarez,663752.0,Cody Morris,668948.0,660761.0,5,Progressive Field,night,R
662787,2022-09-13,2022,HOU,DET,117,116,6,3,9,0,9,0,686613.0,Hunter Brown,571800.0,Drew Hutchison,686613.0,571800.0,2394,Comerica Park,night,R
661320,2022-09-13,2022,PHI,MIA,143,146,2,1,3,0,9,0,663559.0,Bailey Falter,645261.0,Sandy Alcantara,663559.0,645261.0,4169,loanDepot park,night,R
662464,2022-09-13,2022,BAL,WSH,110,120,4,3,7,0,9,0,665152.0,Dean Kremer,676265.0,Cory Abbott,665152.0,640451.0,3309,Nationals Park,night,R
662430,2022-09-13,2022,CHC,NYM,112,121,4,1,5,0,9,0,592716.0,Adrian Sampson,594798.0,Jacob deGrom,592716.0,594798.0,3289,Citi Field,night,R
663160,2022-09-13,2022,NYY,BOS,147,111,7,6,13,0,10,1,543037.0,Gerrit Cole,601713.0,Nick Pivetta,605280.0,544727.0,3,Fenway Park,night,R
661645,2022-09-13,2022,KC,MIN,118,142,3,6,9,1,9,0,663460.0,Kris Bubic,657746.0,Joe Ryan,657746.0,663460.0,3312,Target Field,night,R
661922,2022-09-13,2022,MIL,STL,158,138,8,4,12,0,9,0,456713.0,Matt Bush,656756.0,Jordan Montgomery,606131.0,656756.0,2889,Busch Stadium,night,R
661838,2022-09-14,2022,OAK,TEX,133,140,7,8,15,1,9,0,686610.0,Ken Waldichuk,666142.0,Cole Ragans,656271.0,606303.0,5325,Globe Life Field,night,R
661436,2022-09-14,2022,COL,CWS,115,145,2,4,6,1,9,0,641771.0,Chad Kuhl,656629.0,Michael Kopech,656629.0,641771.0,4,Guaranteed Rate Field,night,R
663323,2022-09-14,2022,LAD,ARI,119,109,4,0,4,0,9,0,477132.0,Clayton Kershaw,518876.0,Merrill Kelly,477132.0,518876.0,15,Chase Field,night,R
662119,2022-09-14,2022,SD,SEA,135,136,2,0,2,0,9,0,506433.0,Yu Darvish,669302.0,Logan Gilbert,506433.0,669302.0,680,T-Mobile Park,night,R
662028,2022-09-14,2022,ATL,SF,144,137,5,1,6,0,9,0,657140.0,Kyle Wright,596001.0,Jakob Junis,657140.0,596001.0,2395,Oracle Park,night,R
663006,2022-09-14,2022,PIT,CIN,134,113,10,4,14,0,9,0,672710.0,Roansy Contreras,666157.0,Nick Lodolo,595881.0,666157.0,2602,Great American Ball Park,day,R
662969,2022-09-14,2022,LAA,CLE,108,114,3,5,8,1,9,0,663776.0,Patrick Sandoval,615698.0,Cal Quantrill,663986.0,572193.0,5,Progressive Field,day,R
662792,2022-09-14,2022,HOU,DET,117,116,2,1,3,0,9,0,664299.0,Cristian Javier,666214.0,Joey Wentz,664299.0,666214.0,2394,Comerica Park,day,R
661435,2022-09-14,2022,COL,CWS,115,145,3,0,3,0,9,0,607536.0,Kyle Freeland,656302.0,Dylan Cease,607536.0,656302.0,4,Guaranteed Rate Field,day,R
662027,2022-09-14,2022,ATL,SF,144,137,1,4,5,1,9,0,450203.0,Charlie Morton,607074.0,Carlos Rodón,607074.0,450203.0,2395,Oracle Park,day,R
662118,2022-09-14,2022,SD,SEA,135,136,1,6,7,1,9,0,605182.0,Mike Clevinger,622491.0,Luis Castillo,622491.0,605182.0,680,T-Mobile Park,day,R
661336,2022-09-14,2022,PHI,MIA,143,146,6,1,7,0,9,0,502043.0,Kyle Gibson,665795.0,Edward Cabrera,502043.0,665795.0,4169,loanDepot park,night,R
662463,2022-09-14,2022,BAL,WSH,110,120,6,2,8,0,9,0,669330.0,Tyler Wells,571578.0,Patrick Corbin,608723.0,666168.0,3309,Nationals Park,night,R
661770,2022-09-14,2022,TB,TOR,139,141,1,5,6,1,9,0,656876.0,Drew Rasmussen,548389.0,Ross Stripling,548389.0,656876.0,14,Rogers Centre,night,R
662422,2022-09-14,2022,CHC,NYM,112,121,6,3,9,0,9,0,592767.0,Drew Smyly,656849.0,David Peterson,592767.0,656849.0,3289,Citi Field,night,R
663159,2022-09-14,2022,NYY,BOS,147,111,5,3,8,0,9,0,641482.0,Nestor Cortes,678394.0,Brayan Bello,641482.0,678394.0,3,Fenway Park,night,R
661646,2022-09-14,2022,KC,MIN,118,142,0,4,4,1,9,0,425844.0,Zack Greinke,543243.0,Sonny Gray,543243.0,425844.0,3312,Target Field,night,R
661921,2022-09-14,2022,MIL,STL,158,138,1,4,5,1,9,0,669203.0,Corbin Burnes,425794.0,Adam Wainwright,425794.0,669203.0,2889,Busch Stadium,night,R
661829,2022-09-15,2022,OAK,TEX,133,140,8,7,15,0,9,0,676664.0,JP Sears,641540.0,Dane Dunning,664202.0,600917.0,5325,Globe Life Field,night,R
663322,2022-09-15,2022,LAD,ARI,119,109,3,5,8,1,10,1,675627.0,Michael Grove,605200.0,Zach Davies,606625.0,518886.0,15,Chase Field,night,R
662974,2022-09-15,2022,CWS,CLE,145,114,8,2,10,0,9,0,458681.0,Lance Lynn,683769.0,Hunter Gaddis,458681.0,683769.0,5,Progressive Field,day,R
661822,2022-09-15,2022,TB,TOR,139,141,11,0,11,0,9,0,663556.0,Shane McClanahan,592332.0,Kevin Gausman,663556.0,592332.0,14,Rogers Centre,day,R
661321,2022-09-15,2022,PHI,MIA,143,146,3,5,8,1,9,0,592789.0,Noah Syndergaard,641154.0,Pablo López,641154.0,592789.0,4169,loanDepot park,night,R
662709,2022-09-15,2022,OAK,HOU,133,117,2,5,7,1,9,0,621076.0,James Kaprielian,621121.0,Lance McCullers Jr.,661527.0,606303.0,2392,Minute Maid Park,night,R
662398,2022-09-15,2022,PIT,NYM,134,121,1,7,8,1,9,0,664141.0,JT Brubaker,471911.0,Carlos Carrasco,471911.0,664141.0,3289,Citi Field,night,R
661644,2022-09-15,2022,KC,MIN,118,142,2,3,5,1,9,0,663738.0,Daniel Lynch IV,605164.0,Dylan Bundy,656730.0,663738.0,3312,Target Field,night,R
661919,2022-09-15,2022,CIN,STL,113,138,3,2,5,0,9,0,502624.0,Chase Anderson,571945.0,Miles Mikolas,502624.0,571945.0,2889,Busch Stadium,night,R
663284,2022-09-16,2022,SD,ARI,135,109,0,4,4,1,9,0,640455.0,Sean Manaea,686753.0,Drey Jameson,686753.0,640455.0,15,Chase Field,night,R
663126,2022-09-16,2022,COL,CHC,115,112,1,2,3,1,9,0,608566.0,Germán Márquez,573186.0,Marcus Stroman,573186.0,608566.0,17,Wrigley Field,day,R
662490,2022-09-16,2022,MIA,WSH,146,120,4,5,9,1,9,0,666200.0,Jesús Luzardo,680686.0,Josiah Gray,605218.0,642121.0,3309,Nationals Park,night,R
661776,2022-09-16,2022,BAL,TOR,110,141,3,6,9,1,9,0,543475.0,Jordan Lyles,670950.0,Trevor Richards,579328.0,543475.0,14,Rogers Centre,night,R
663209,2022-09-16,2022,KC,BOS,118,111,1,2,3,1,9,0,669169.0,Jonathan Heasley,608379.0,Michael Wacha,676477.0,669395.0,3,Fenway Park,night,R
662404,2022-09-16,2022,PIT,NYM,134,121,3,4,7,1,9,0,656605.0,Mitch Keller,592836.0,Taijuan Walker,592836.0,656605.0,3289,Citi Field,night,R
662064,2022-09-16,2022,TEX,TB,140,139,4,3,7,0,9,0,527048.0,Martín Pérez,446372.0,Corey Kluber,527048.0,446372.0,12,Tropicana Field,night,R
662959,2022-09-16,2022,MIN,CLE,142,114,3,4,7,1,9,0,641927.0,Bailey Ober,663474.0,Triston McKenzie,663986.0,661395.0,5,Progressive Field,night,R
662781,2022-09-16,2022,CWS,DET,145,116,2,3,5,1,10,1,608337.0,Lucas Giolito,666159.0,Matt Manning,656638.0,521230.0,2394,Comerica Park,night,R
661473,2022-09-16,2022,PHI,ATL,143,144,2,7,9,1,9,0,624133.0,Ranger Suárez,608331.0,Max Fried,445926.0,622554.0,4705,Truist Park,night,R
662740,2022-09-17,2022,OAK,HOU,133,117,0,5,5,1,9,0,661309.0,Adrián Martinez,434378.0,Justin Verlander,434378.0,661309.0,2392,Minute Maid Park,night,R
661164,2022-09-17,2022,NYY,MIL,147,158,6,7,13,1,9,0,593423.0,Frankie Montas,605288.0,Adrian Houser,573124.0,605280.0,32,American Family Field,night,R
661953,2022-09-17,2022,CIN,STL,113,138,5,6,11,1,9,0,518585.0,Fernando Cruz,656427.0,Jack Flaherty,608717.0,664139.0,2889,Busch Stadium,night,R
663427,2022-09-17,2022,SEA,LAA,136,108,7,8,15,1,9,0,592662.0,Robbie Ray,547179.0,Michael Lorenzen,547179.0,592662.0,1,Angel Stadium,night,R
663283,2022-09-17,2022,SD,ARI,135,109,12,3,15,0,9,0,605483.0,Blake Snell,518516.0,Madison Bumgarner,605483.0,518516.0,15,Chase Field,night,R
662026,2022-09-17,2022,LAD,SF,119,137,5,0,5,0,9,0,669160.0,Dustin May,657277.0,Logan Webb,669160.0,657277.0,2395,Oracle Park,night,R
663141,2022-09-17,2022,MIN,CLE,142,114,1,5,6,1,9,0,686973.0,Louis Varland,669456.0,Shane Bieber,669456.0,686973.0,5,Progressive Field,day,R
662958,2022-09-17,2022,MIN,CLE,142,114,6,7,13,1,15,1,680739.0,Josh Winder,663455.0,Konnor Pilkington,668948.0,605446.0,5,Progressive Field,night,R
661965,2022-09-17,2022,CIN,STL,113,138,1,5,6,1,9,0,501985.0,Mike Minor,641712.0,Dakota Hudson,641712.0,501985.0,2889,Busch Stadium,day,R
661952,2022-09-17,2022,CIN,STL,113,138,0,1,1,1,11,1,668881.0,Hunter Greene,500779.0,Jose Quintana,571927.0,518585.0,2889,Busch Stadium,night,R
663129,2022-09-17,2022,COL,CHC,115,112,3,1,4,0,9,0,570632.0,José Ureña,669713.0,Hayden Wesneski,608032.0,640470.0,17,Wrigley Field,day,R
661769,2022-09-17,2022,BAL,TOR,110,141,3,6,9,1,9,0,680694.0,Kyle Bradish,621244.0,José Berríos,621244.0,680694.0,14,Rogers Centre,day,R
662462,2022-09-17,2022,MIA,WSH,146,120,3,5,8,1,9,0,669432.0,Trevor Rogers,607200.0,Erick Fedde,640451.0,656257.0,3309,Nationals Park,day,R
663208,2022-09-17,2022,KC,BOS,118,111,9,0,9,0,9,0,663903.0,Brady Singer,448179.0,Rich Hill,663903.0,448179.0,3,Fenway Park,day,R
662015,2022-09-17,2022,TEX,TB,140,139,1,5,6,1,9,0,592351.0,Jon Gray,542888.0,Shawn Armstrong,642232.0,592351.0,12,Tropicana Field,night,R
662784,2022-09-17,2022,CWS,DET,145,116,4,3,7,0,11,1,663436.0,Davis Martin,593958.0,Eduardo Rodriguez,521230.0,642397.0,2394,Comerica Park,night,R
662823,2022-09-17,2022,OAK,HOU,133,117,8,5,13,0,9,0,608344.0,Cole Irvin,664353.0,José Urquidy,608344.0,664353.0,2392,Minute Maid Park,night,R
662403,2022-09-17,2022,PIT,NYM,134,121,1,5,6,1,9,0,669060.0,Bryse Wilson,605135.0,Chris Bassitt,605135.0,669060.0,3289,Citi Field,night,R
661163,2022-09-17,2022,NYY,MIL,147,158,1,4,5,1,9,0,592791.0,Jameson Taillon,605540.0,Brandon Woodruff,605540.0,592791.0,32,American Family Field,night,R
661472,2022-09-17,2022,PHI,ATL,143,144,3,4,7,1,9,0,605400.0,Aaron Nola,543606.0,Jake Odorizzi,669276.0,605400.0,4705,Truist Park,night,R
663289,2022-09-18,2022,SD,ARI,135,109,2,0,2,0,9,0,605397.0,Joe Musgrove,668678.0,Zac Gallen,605397.0,668678.0,15,Chase Field,night,R
662024,2022-09-18,2022,LAD,SF,119,137,7,2,9,0,9,0,628711.0,Julio Urías,605154.0,John Brebbia,628711.0,663546.0,2395,Oracle Park,night,R
663426,2022-09-18,2022,SEA,LAA,136,108,1,2,3,1,9,0,669923.0,George Kirby,660271.0,Shohei Ohtani,660271.0,669923.0,1,Angel Stadium,night,R
662783,2022-09-18,2022,CWS,DET,145,116,11,5,16,0,9,0,592826.0,Vince Velasquez,571800.0,Drew Hutchison,621383.0,571800.0,2394,Comerica Park,day,R
661994,2022-09-18,2022,TEX,TB,140,139,3,5,8,1,9,0,657248.0,Glenn Otto Jr.,605488.0,Jeffrey Springs,605488.0,657248.0,12,Tropicana Field,day,R
663207,2022-09-18,2022,KC,BOS,118,111,3,13,16,1,9,0,663460.0,Kris Bubic,601713.0,Nick Pivetta,601713.0,663460.0,3,Fenway Park,day,R
661471,2022-09-18,2022,PHI,ATL,143,144,2,5,7,1,9,0,663559.0,Bailey Falter,675911.0,Spencer Strider,675911.0,641401.0,4705,Truist Park,day,R
662461,2022-09-18,2022,MIA,WSH,146,120,3,1,4,0,9,0,645261.0,Sandy Alcantara,434671.0,Aníbal Sánchez,645261.0,434671.0,3309,Nationals Park,day,R
661780,2022-09-18,2022,BAL,TOR,110,141,5,4,9,0,9,0,665152.0,Dean Kremer,666201.0,Alek Manoah,607216.0,605447.0,14,Rogers Centre,day,R
662402,2022-09-18,2022,PIT,NYM,134,121,3,7,10,1,9,0,670912.0,Johan Oviedo,594798.0,Jacob deGrom,570257.0,596112.0,3289,Citi Field,day,R
662968,2022-09-18,2022,MIN,CLE,142,114,3,0,3,0,9,0,657746.0,Joe Ryan,663752.0,Cody Morris,657746.0,663752.0,5,Progressive Field,day,R
662822,2022-09-18,2022,OAK,HOU,133,117,2,11,13,1,9,0,686610.0,Ken Waldichuk,664285.0,Framber Valdez,664285.0,686610.0,2392,Minute Maid Park,day,R
661162,2022-09-18,2022,NYY,MIL,147,158,12,8,20,0,9,0,543037.0,Gerrit Cole,669920.0,Jason Alexander,543037.0,571948.0,32,American Family Field,day,R
661930,2022-09-18,2022,CIN,STL,113,138,3,0,3,0,9,0,570666.0,Luis Cessa,656756.0,Jordan Montgomery,570666.0,656756.0,2889,Busch Stadium,day,R
663112,2022-09-18,2022,COL,CHC,115,112,4,3,7,0,9,0,663372.0,Ryan Feltner,665871.0,Javier Assad,663372.0,665871.0,17,Wrigley Field,day,R
663425,2022-09-18,2022,SEA,LAA,136,108,1,5,6,1,9,0,594835.0,Marco Gonzales,672282.0,Reid Detmers,672282.0,594835.0,1,Angel Stadium,day,R
663287,2022-09-18,2022,SD,ARI,135,109,6,1,7,0,9,0,506433.0,Yu Darvish,669194.0,Ryne Nelson,506433.0,669194.0,15,Chase Field,day,R
662025,2022-09-18,2022,LAD,SF,119,137,4,3,7,0,10,1,571760.0,Andrew Heaney,502171.0,Alex Cobb,518886.0,605154.0,2395,Oracle Park,day,R
663044,2022-09-19,2022,MIN,CLE,142,114,4,11,15,1,9,0,543243.0,Sonny Gray,615698.0,Cal Quantrill,615698.0,543243.0,5,Progressive Field,day,R
663423,2022-09-19,2022,SEA,LAA,136,108,9,1,10,0,9,0,669302.0,Logan Gilbert,660761.0,José Suarez,669302.0,660761.0,1,Angel Stadium,day,R
662013,2022-09-19,2022,HOU,TB,117,139,4,0,4,0,9,0,677651.0,Luis Garcia,656876.0,Drew Rasmussen,677651.0,656876.0,12,Tropicana Field,night,R
661299,2022-09-19,2022,CHC,MIA,112,146,3,10,13,1,9,0,489119.0,Wade Miley,665795.0,Edward Cabrera,665795.0,489119.0,4169,loanDepot park,night,R
663263,2022-09-19,2022,DET,BAL,116,110,11,0,11,0,9,0,641302.0,Tyler Alexander,669330.0,Tyler Wells,641302.0,669330.0,2,Oriole Park at Camden Yards,night,R
661470,2022-09-19,2022,WSH,ATL,120,144,2,5,7,1,9,0,676265.0,Cory Abbott,657140.0,Kyle Wright,657140.0,676265.0,4705,Truist Park,night,R
661161,2022-09-19,2022,NYM,MIL,121,158,7,2,9,0,9,0,453286.0,Max Scherzer,669203.0,Corbin Burnes,453286.0,669203.0,32,American Family Field,night,R
662886,2022-09-20,2022,SF,COL,137,115,10,7,17,0,10,1,596001.0,Jakob Junis,641771.0,Chad Kuhl,666808.0,668970.0,19,Coors Field,night,R
662622,2022-09-20,2022,ARI,LAD,109,119,2,5,7,1,9,0,518876.0,Merrill Kelly,477132.0,Clayton Kershaw,477132.0,518876.0,22,Dodger Stadium,night,R
662621,2022-09-20,2022,ARI,LAD,109,119,5,6,11,1,9,0,691021.0,A.J. Vukovich,676601.0,Logan Salow,686752.0,656464.0,22,Dodger Stadium,day,R
662607,2022-09-21,2022,ARI,LAD,109,119,5,2,7,0,9,0,686753.0,Drey Jameson,802528.0,Agustin Acosta,686753.0,542881.0,22,Dodger Stadium,night,R
663104,2022-09-20,2022,BOS,CIN,111,113,5,3,8,0,9,0,678394.0,Brayan Bello,666157.0,Nick Lodolo,678394.0,666157.0,2602,Great American Ball Park,night,R
662012,2022-09-20,2022,HOU,TB,117,139,5,0,5,0,9,0,664299.0,Cristian Javier,663556.0,Shane McClanahan,664299.0,663556.0,12,Tropicana Field,night,R
661298,2022-09-20,2022,CHC,MIA,112,146,2,1,3,0,9,0,592716.0,Adrian Sampson,641154.0,Pablo López,640470.0,595345.0,4169,loanDepot park,night,R
661591,2022-09-20,2022,TOR,PHI,141,143,18,11,29,0,9,0,548389.0,Ross Stripling,502043.0,Kyle Gibson,647315.0,502043.0,2681,Citizens Bank Park,night,R
663262,2022-09-20,2022,DET,BAL,116,110,3,2,5,0,9,0,666214.0,Joey Wentz,608723.0,Austin Voth,666214.0,608723.0,2,Oriole Park at Camden Yards,night,R
661229,2022-09-20,2022,PIT,NYY,134,147,8,9,17,1,9,0,682847.0,Luis Ortiz,641482.0,Nestor Cortes,547973.0,640444.0,3313,Yankee Stadium,night,R
661469,2022-09-20,2022,WSH,ATL,120,144,2,3,5,1,9,0,571578.0,Patrick Corbin,450203.0,Charlie Morton,450203.0,541640.0,4705,Truist Park,night,R
661159,2022-09-20,2022,NYM,MIL,121,158,7,5,12,0,9,0,699315.0,Sebastian Castro,647351.0,Abraham Toro,570257.0,573124.0,32,American Family Field,night,R
661837,2022-09-21,2022,LAA,TEX,108,140,5,2,7,0,9,0,663776.0,Patrick Sandoval,666142.0,Cole Ragans,663776.0,642701.0,5325,Globe Life Field,night,R
662634,2022-09-21,2022,MIN,KC,142,118,4,5,9,1,9,0,605164.0,Dylan Bundy,425844.0,Zack Greinke,669395.0,605242.0,7,Kauffman Stadium,night,R
661434,2022-09-21,2022,CLE,CWS,114,145,10,7,17,0,11,1,650644.0,Aaron Civale,656302.0,Dylan Cease,661403.0,518617.0,4,Guaranteed Rate Field,night,R
662867,2022-09-21,2022,SF,COL,137,115,6,3,9,0,9,0,605154.0,John Brebbia,607536.0,Kyle Freeland,643511.0,607536.0,19,Coors Field,night,R
662321,2022-09-21,2022,SEA,OAK,136,133,1,4,5,1,9,0,622491.0,Luis Castillo,676664.0,JP Sears,676664.0,622491.0,10,Oakland Coliseum,night,R
662204,2022-09-21,2022,STL,SD,138,135,0,5,5,1,9,0,425794.0,Adam Wainwright,605182.0,Mike Clevinger,605182.0,425794.0,2680,Petco Park,night,R
661468,2022-09-21,2022,WSH,ATL,120,144,3,2,5,0,9,0,502179.0,Paolo Espino,693821.0,Bryce Elder,600921.0,445926.0,4705,Truist Park,day,R
661158,2022-09-21,2022,NYM,MIL,121,158,0,6,6,1,9,0,592836.0,Taijuan Walker,605288.0,Adrian Houser,641627.0,592836.0,32,American Family Field,day,R
661070,2022-09-21,2022,BOS,CIN,111,113,1,5,6,1,9,0,657756.0,Connor Seabold,502624.0,Chase Anderson,502624.0,657756.0,2602,Great American Ball Park,night,R
662011,2022-09-21,2022,HOU,TB,117,139,5,2,7,0,9,0,621121.0,Lance McCullers Jr.,446372.0,Corey Kluber,621121.0,548384.0,12,Tropicana Field,night,R
661297,2022-09-21,2022,CHC,MIA,112,146,4,3,7,0,9,0,573186.0,Marcus Stroman,666200.0,Jesús Luzardo,624522.0,595345.0,4169,loanDepot park,night,R
661588,2022-09-21,2022,TOR,PHI,141,143,3,4,7,1,10,1,592332.0,Kevin Gausman,554430.0,Zack Wheeler,571479.0,643256.0,2681,Citizens Bank Park,night,R
663261,2022-09-21,2022,DET,BAL,116,110,1,8,9,1,9,0,666159.0,Matt Manning,543475.0,Jordan Lyles,543475.0,666159.0,2,Oriole Park at Camden Yards,night,R
661228,2022-09-21,2022,PIT,NYY,134,147,2,14,16,1,9,0,672710.0,Roansy Contreras,622663.0,Luis Severino,622663.0,672710.0,3313,Yankee Stadium,night,R
